median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
0.026627434024171222,0.002662527584503873,0.00048212918434906507,-0.002344687834427285,0.0009135637218950846,-0.001055097580004452,-0.03356533524716388,0.036500134618085746
0.006009164898649069,-0.0030024247233890328,-0.0014162493960543625,0.004497706196802201,-0.0012042620803095396,0.0025480235508097563,-0.03338449764286556,0.03666088212319538
-0.005514890195761769,-0.00016994856950880866,-0.0007624425257961144,0.0025054428742208104,-0.0002615554040520983,0.00141254865322057,-0.033384497643231356,0.03682175233561241
-0.005568762801943593,0.0003965466616992165,-0.0004502827908836023,0.0034397456739131017,0.0004461274478499413,0.0014840746314794583,-0.03338449764280257,0.03682175233601163
0.0015389346511211557,0.006061498969405623,0.0003916333654977169,-0.0010943708529729855,0.0008613362051755639,-0.0005722972301239913,-0.033384497643343426,0.036821752335488914
0.02595066693017704,0.0009630418923139662,0.0008085242165415838,-0.0032652508864523646,0.0017727063721618792,-0.001931290807422375,-0.033384497642918134,0.0363392644056504
0.03462849947043685,-0.0052684056469341645,-0.0005194256640404394,-0.0009569733822963073,0.0005584166083556236,-0.00038454153830470676,-0.03338449764317793,0.036339264405358195
0.029317649986626924,-0.0024359294924890386,7.13391758219023e-05,-0.0019324954225555732,0.00079082905812548,-0.0006617047018379184,-0.03320372900828316,0.03633926440574062
-0.011963780766027741,0.00039654666166876774,0.00021267534243854698,0.001667318304649926,0.0002972790252464032,0.001153266984287771,-0.033203729008259554,0.03682175233603642
0.001538934651423865,-0.003568919954341479,-0.0025845605849936447,0.00933409715810319,-0.0028520402327029417,0.005221306969933943,-0.033203729008491834,0.03682175233577233
-0.013191606854697578,0.0032290228154669316,0.000957994838395787,-0.0016027414935443668,0.0007986631853041139,-0.0009120456243697055,-0.03320372900859802,0.036982622548430405
-0.008101853672574627,0.0020960323544448383,-0.0008244677491836836,0.0041404727739349405,-0.0021208549981689205,0.002521201309557808,-0.03302296037338577,0.03682175233633717
-0.010869513680997762,-0.005834900877499636,-0.002571342094345112,0.013057568608869804,-0.004439756740468684,0.007519079006175395,-0.03302296037367663,0.03698262254878716
-0.0006294023081676245,0.004362013277386303,0.0006875241891915896,-0.001314206805279097,0.000720321910490854,-0.0007511121741132637,-0.0330229603738255,0.0369826225487237
-0.01795363969527628,0.005495003739044637,0.0005004317098181669,-0.0007233976822326963,5.180969647717269e-05,-0.0001878450992008618,-0.03320372900841478,0.036982622548626616
-8.507304186521764e-05,0.005495003739027074,0.0016148521300909848,-0.004089635709336032,0.002010341573154509,-0.002253157707337465,-0.03320372900836993,0.03730424026624144
0.0015389346517369062,0.004362013277508914,0.0018334656250571452,-0.004762883314738854,0.0023210952977716125,-0.002762780298809293,-0.033203729008233526,0.03730424026630603
-0.007732609709048446,0.003229022815655404,0.0005441544088063115,-0.000338684764786352,0.00019804674337928815,-8.949687972315944e-05,-0.03320372900836189,0.03730424026615681
-0.010298246773640982,-0.00016994856934250246,-0.00014320709135275372,0.0032061699739113067,-0.00011792973287085267,0.0015734821034361418,-0.03302296037392207,0.03714337005333349
0.007315550856433213,0.004362013277209584,0.0013820033376988347,-0.004075895962515664,0.0021565786198989656,-0.0024498541464243392,-0.03302296037398,0.03714337005327559
0.01095862667321798,0.004362013277279025,0.0013270957622958301,-0.00396597798611239,0.00208084872066159,-0.002360446674152516,-0.03302296037397041,0.03714337005332891
0.010657841298338886,0.003795518046723307,0.0018639698337194373,-0.005133856484954777,0.0026814651632200565,-0.0030935879460904296,-0.033203729008191823,0.037304240266370164
-0.005934640564119485,0.000963041892549291,-5.576169312847788e-05,0.002120729957310606,-0.0025151727495783347,0.0012963189398479576,-0.033203729008227593,0.03746511047912449
0.006028243609553854,0.004928508508220347,0.0012040621212886767,-0.0036224843095480287,0.0015690190571092189,-0.002002816785086696,-0.033203729008281356,0.0373042402663159
0.004403112064896006,0.004928508508185261,0.0007464989924609771,-0.0023721673281074237,0.0011903695609471162,-0.001421668215702371,-0.03320372900831436,0.037465110478964385
-0.007271333040884689,0.004362013277455102,-0.000359786972111191,0.002244387680694576,-0.0009326789933532913,0.0016539488285766523,-0.033203729008300986,0.03746511047901248
0.009021487297144502,-0.0013029390310102494,-4.966085171847351e-05,7.350764652996888e-05,0.00048007533345090225,0.0003843627228429722,-0.03302296037396715,0.037304240266032636
0.010388480940932664,0.0003965466614795337,0.0007170115905669166,-0.0024408660635842805,0.0016551944593677197,-0.0016094239076616702,-0.03284212277014703,0.037304240265977076
0.00791038385200482,0.0020960323540912358,0.0007037931004315939,-0.002221030110633436,0.001495900533651561,-0.0012428532713188003,-0.03302296037381594,0.037304240266184736
0.00889354487400584,0.00492850850828036,0.002114104344018687,-0.0056697066199105,0.002916488988358109,-0.003361810362710297,-0.03302296037360155,0.037304240266365016
-0.015295969926794807,-0.000736443800146533,0.00236627246803713,-0.006342954225732587,0.0033499773766989165,-0.003871432954691037,-0.033022960373949556,0.037625980691545324
0.0008891078742102598,-0.005268405646788953,-0.007599452475937752,0.021191498862144893,-0.01108309686630275,0.013303742458548559,-0.032661354135484474,0.037304240266131675
0.008868852259296185,0.004362013277604779,0.00013031397931063862,-0.0004211232468947744,-0.0009352903690635593,8.037731771077476e-05,-0.032299747896741435,0.03730424026641907
0.006820606819719792,-0.004701910416033632,0.0016545076011627068,-0.004419389638656211,0.002511725733498152,-0.0024587948935875983,-0.033203729008468526,0.03778672819641104
-0.0028257954087868575,-0.005268405646718864,-0.0018768629457202352,0.004387788220279327,-0.0017552623816776106,0.0024675568256971375,-0.033022960373854174,0.037465110478882235
0.016759935493206226,0.0020960323541222266,0.0010190032558113305,-0.002866798221903858,0.0013444407352467313,-0.0014037867213011089,-0.03284212276986045,0.0374651104789898
-0.0007528573547631937,-0.010933357954971402,-0.001121375379800468,0.004951117849342481,-0.0014053380197384998,0.002574845792355821,-0.03284212277000352,0.03746511047888411
0.0016792260584968313,0.007194489431754619,0.002091734591235482,-0.00531247319656656,0.0028851524784916363,-0.003406514098711056,-0.03284212276968,0.0376259806919803
0.0020069437228900228,0.003795518046445368,0.0010495074641832108,-0.003388908609980753,0.0016551944594572522,-0.0018687055769476026,-0.032661354135551074,0.03714337005335705
0.0018902237559410631,0.002662527584916102,0.0009264738230884842,-0.00281183923367291,0.0013914455002478838,-0.00148425344631272,-0.032842122769882,0.03714337005349809
0.0005793450689450461,0.0009630418921629863,0.0003224904928534949,-0.0007371374295168541,-2.130882709049011e-05,-0.00044712676881700827,-0.03266135413568278,0.037304240265937594
0.000697188887603728,0.00492850850822395,0.001168473877911475,-0.0033476893685344894,0.0015141801646312526,-0.001877646323917446,-0.032842122769793126,0.03698262254882145
0.022368198799611726,0.004928508508474093,0.0013962386355790505,-0.003979717732670029,0.0018458248959706504,-0.0020743427626071977,-0.032842122769607865,0.03698262254905226
0.00422241821015245,0.004928508508153062,0.0006143140885451455,-0.0024958250516007897,0.0013470521109534778,-0.0016720091380061659,-0.03284212276994843,0.037143370053404554
0.01735027843596819,0.00492850850828703,0.0013311629904422927,-0.003801101021146835,0.0018406021441183269,-0.002306802190565211,-0.03284212276974026,0.037143370053623045
-0.0043768517849326755,0.0015295371230762507,-0.0028245270258135283,0.01050197565735076,-0.007040687072953137,0.005856100022736148,-0.0328421227700676,0.03698262254853244
-0.0066877225020408465,-0.0024359294927140183,0.0006021124050136113,-0.0006684386941906255,0.0006785398969103469,-0.00035771929653378304,-0.03284212277006936,0.0369826225485326
0.0002639710361315162,0.0020960323542103003,0.0017511042618730743,-0.00436443065018172,0.0021435217409560897,-0.0024409133989518185,-0.03266135413527831,0.03698262254884249
0.005747660796253495,0.003229022815778186,0.001828381590316932,-0.004968979520516313,0.0024490527137457745,-0.0027627802988689663,-0.032661354135329085,0.0369826225487572
0.002198862709703174,0.004928508507986834,0.0017317849295596889,-0.004886541038329448,0.002365488686752722,-0.002664432079658031,-0.032842122770019265,0.03698262254860236
-0.013715733558831072,-0.003002424723392973,-0.003428510355620604,0.014115529131634835,-0.010620883343349003,0.008985361550458202,-0.03284212276990833,0.0368217523359312
-0.0141085489623132,-0.00016994856926949489,-0.00029979536194809416,0.0032199097211755576,-0.0017213144957990974,0.0021009861896541518,-0.032661354135431524,0.0368217523359442
0.010891286584214465,-0.001302939030840074,-0.002069039459695127,0.005102255066993944,-0.002760642078253893,0.003611972470271019,-0.032842122769842955,0.03682175233601574
0.00479593014391879,0.005495003738748975,0.0010383225875836618,-0.0025370442930445496,0.000863947581200614,-0.0015736609188094202,-0.032842122770171706,0.03666088212290174
-0.0020626121902336536,-0.004135415185096842,0.0008481796876915583,-0.0005310412234708116,0.0013366066076381878,-0.00025043032973175085,-0.032842122769967015,0.036660882123120554
0.0007375940117095373,0.003229022815966027,0.0012833730638087872,-0.0027843597393644504,0.001360108990506462,-0.0014931941932079269,-0.033022960373487724,0.03666088212349025
0.0009878729819863472,0.003229022815758544,0.0013514991295339712,-0.0032515111391691206,0.0016708627148301538,-0.0021279872460930895,-0.03284212276977605,0.03666088212333985
-0.00566528288327852,0.003229022815540811,0.0015629949753802053,-0.004350690903524863,0.0026109580152565747,-0.0026733728269628474,-0.032661354135577976,0.036339264405456984
0.010920463899839021,0.004362013277164441,0.0004241711881261953,-0.0018775364346063968,0.0009605684871377305,-0.0009656901077164035,-0.03248051653174723,0.03617839419266132
0.005711745724941188,0.002662527584802488,-0.000482820613636227,0.0008017142402089476,-0.000269389531305949,0.0006168221506919159,-0.032480516531626695,0.03617839419276776
0.02983279658536633,0.0043620132775077924,0.0014816504193839479,-0.004336951156212561,0.0023916024452774118,-0.0025213801239827843,-0.03248051653145449,0.036339264405716526
0.0008374802940617765,0.004362013277318645,0.0018629530265041883,-0.0050926372441139085,0.0027180244245959204,-0.0028968915074374887,-0.032480516531610146,0.03633926440557461
-0.005074937264746386,0.002662527584927522,0.00096511248726082,-0.002262249351811046,0.0015037346611502913,-0.0013948459741198087,-0.03248051653153248,0.036339264405643286
0.0017398310682323198,0.004362013277389595,0.0012111797698821716,-0.0034713470920984054,0.0019241661706469529,-0.002271039201898272,-0.03248051653150419,0.03617839419290324
-0.00013108671806985606,0.004928508508115222,0.00109831419811197,-0.0029904559453819987,0.0009579571114682701,-0.001582601665730995,-0.03229974789698871,0.03617839419287684
0.0030821320969600177,0.005495003738685818,0.001124751178520008,-0.003155332910313691,0.00146456402325491,-0.001940231554973644,-0.03229974789727714,0.03617839419258951
0.004871121136285683,0.004928508508154532,0.0013606503918565157,-0.003746142033186815,0.0016760854662702523,-0.0021726909823901867,-0.032299747897010685,0.036339264405657795
0.006148329778108204,0.004362013277306439,0.0016168857438511111,-0.004254512674172328,0.0023863796933799126,-0.0024409133992402505,-0.03248051653162746,0.036339264405536024
-0.0010334374923053613,0.005495003738819994,0.0007078603279794511,-0.0017126594699831948,-0.00043129483323590175,-0.0010014530965097804,-0.032661354135592555,0.03698262254851323
-0.011788698139441126,-0.00583490087740167,4.229917055433019e-06,0.00040326157601679874,0.0006001986220898758,0.0008224593369934828,-0.032480516531442225,0.03698262254879134
-9.741934903919475e-05,0.004362013277560321,0.0005675409689535763,-0.0015477825050002744,0.0005061890920823814,-0.001081919821167115,-0.032661354135267065,0.036821752336089954
0.009578162870908593,-0.0018694342619970383,0.00016285180133058987,-0.0003249450179754476,-8.398184709288575e-05,-4.47931437809199e-05,-0.032661354135595316,0.03682175233574581
0.001398643244772152,-0.008667377031833845,-0.0042927962655820995,0.012164485050407597,-0.005272785632232976,0.007429671533693662,-0.032661354135538403,0.03666088212302005
-0.004228704123483924,-0.002435929492496831,0.0005594065132458635,-0.0018225774460381631,0.0013783886211892913,-0.000840519646207012,-0.03266135413528383,0.03666088212326023
-0.009436301123425805,-0.006401396108458461,0.0008613981779696132,-0.0019599749167471545,0.0017335357345461154,-0.0009567493602753779,-0.03229974789708055,0.03650013461829467
0.0033077211286785604,0.003795518046605082,0.0008847847380338315,-0.002688181510276466,0.0005766962395475986,-0.00132331999630835,-0.03266135413537024,0.036982622548715136
0.003707271611371514,0.0043620132773060935,0.0020053059999207883,-0.005230034714611083,0.0025535077469459747,-0.003138291682377044,-0.03266135413548799,0.036982622548652665
0.0182548715604661,0.00492850850807895,0.0009346082787061822,-0.0029492367042289287,0.0009840708698297526,-0.001868705576836222,-0.032661354135338064,0.03714337005348455
0.010819456442057607,0.004362013277477244,0.00129760836084846,-0.0036774432979043295,0.0015115687886085609,-0.0019223500601660498,-0.03266135413539307,0.03714337005347741
0.021348004207170413,-0.00016994856906832334,0.0006743056990215213,-0.0024683455572650646,0.000921397850056755,-0.001296497754392367,-0.03248051653126004,0.036982622548927355
0.0006197501931996113,-0.0007364437999636004,0.00023199467438735424,-0.0006272194527009185,0.0008613362056972412,-0.0005633564823214112,-0.032299747896861394,0.03698262254878615
0.010189832226586783,-0.010366862724275307,-0.001196619094425499,0.0030550327563734552,-0.002538675132470716,0.002190393661716133,-0.03229974789710579,0.03553503604971897
-0.0004924771035536707,0.00492850850795433,0.0008705494404532416,-0.0019737146639525697,-3.436570625960263e-05,-0.0010729790743059554,-0.0321189102932687,0.03601752397994085
-0.012187124771159498,0.002096032353976026,0.00033977621131009526,0.00045822056404024817,-0.0012773806037776727,-0.00018784509913842128,-0.03211891029306035,0.0360175239800797
