theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.01314593230656097,-0.0463058029523837,0.02664707101803128,0.015429011754933815,0.0024687112137503995,-0.007470535970236694,0.011381141523351563,0.004928489534597276
-0.003391860324206339,0.009200457561855323,0.0008235721693996747,-0.0126982082181324,-0.002298123607319352,-2.563925317144479e-05,0.010730274623641378,0.002399588195637464
0.010768067332584313,0.016455267208872762,0.006328982506085606,-0.004184782613937458,0.010214180182518599,0.0047863943452653625,0.015876794988137266,-0.0013411801231604705
-0.033874211470121374,-0.02073275511617937,0.007428810015611386,-0.001704387299886279,-0.006152836445967949,0.008007741332167992,-0.03996869796078046,-0.009985911357582257
-0.02096125746544114,-0.11096821230042878,-0.07910979620566676,-0.02876070540859126,-0.005753997616469461,-0.00862557544198026,-0.014655463096238304,0.01884132824484024
0.011727127085716535,0.030453421853020017,-0.004849092715171029,0.0011750090026856098,-0.005559351796221048,0.007041673976699919,0.00977555719811135,-0.0031239501439558493
0.0008173252229096845,0.003837558060499466,-0.006844804050886469,0.008867442201618314,-0.005095573639421062,-0.00010627200537196256,-0.012605513470889985,-0.001689376768659578
0.007611503056357563,-0.027723678626107376,0.013960570562372833,0.006182008507857576,-0.0007150694432927068,-0.019693658468374026,-0.030131257343645752,0.0008539141058678465
0.0018269266242222915,0.009405653915904701,0.012241753005607267,0.015366799765401557,-0.00016944995517919129,-0.0010403796507211446,0.0010228386897409118,0.000554553018149587
0.00366050780613833,0.01659522577642388,0.011543296266835442,0.030853806515256724,0.003986060736130446,0.015636594508503895,0.0005548364715768379,-0.013140547981480172
-0.015018909100843872,-0.0007264064022514255,-0.005052979933785479,0.0007430507358265753,0.004642787134903632,-0.007146346191347629,-0.02669869472693529,0.00624299358860091
0.005968483956675208,0.027009020510735938,0.005074389713386095,-0.000780306536822763,0.003169294407854576,0.0015575230061249008,0.01581495970053465,0.013359400700681732
-0.004202183493326239,0.0020050029428885473,-0.007179930942195711,-0.00387525470920818,0.010026031042631296,0.0013882818769483645,0.005354288569447908,-0.012799205732123346
0.01174544294912043,-0.0022208426684142864,-0.01455184954080507,0.0010417992994534685,-0.009447430189606563,0.0028647203999309194,0.005594251243757526,-0.007373016129992067
0.0014952724606658585,-0.04273276894900918,-0.0008825043322413378,-0.029841817670666612,0.0023165340074131208,-0.0015050006293223714,-0.007656206895412635,-0.02262498578838157
-0.0009764086400974176,-0.0011359261736507715,-0.001191207981410482,-0.0061639531918553925,-0.0022080306881911167,-0.007420612185688812,-0.022332983397369294,-0.006625729444490749
-0.0012748564906959747,-0.008299858772071674,0.017119451491671017,0.017489717514039632,-0.01285719629520653,-0.0069900375829305,-0.02626775446995107,-0.009604258602141702
0.0038667522558427786,-0.008871614583722726,-0.005211977051327244,0.001512241373351944,-0.009076671594008993,-0.0008444141088764512,0.02094594534935695,-0.0020295758083856592
-0.01877941728331388,-0.015793646672019705,0.007503937165575613,-0.00426402638287599,-0.014050776215379182,0.009537487353160292,-0.039235252400086185,0.011320317344782236
-0.013245817168392682,0.015091076694692413,-0.026618167917838553,0.032184360929476574,0.015270309451812476,0.008684664846971137,0.021655486324044283,-0.002245251068201887
0.004320113521022628,0.004531616728737507,-0.0033895843876291503,0.008812982114506252,0.00016404218144937775,0.0025940108747066655,0.007304396385194662,0.005017271780845729
-0.01283989144922719,0.030501653068496122,0.0025974663311285773,-0.008697628816775837,-0.016099586716041704,-0.005429208146462305,-0.003401626756041656,-0.018641848750426952
-0.0003437585170293217,0.005569273240586096,0.003047629712987051,0.011989214562286351,0.007170167837241798,-0.00560520965187937,0.004103481273935328,-0.006102310024146202
0.0008094631559230486,0.017690216339665027,0.009413657843926365,-0.0031148501410519763,0.003951437126504413,0.007253804031709603,0.011050874989782536,0.00639645425347566
0.0032764351153933974,0.006690831918695515,-0.010772643677853109,0.0029697709753709455,0.007159522682027656,0.004673572182345839,-0.015908014264798015,0.02002866370895475
-0.001070130351950277,-0.010114641116361463,-0.018383346122950343,-0.008758059939641204,-0.013701790694741122,-0.008545536990468318,0.0024565370546176524,-0.011755998651312294
0.016698371975142387,-0.06249700199730737,-0.044269509912869764,0.012257849269324012,-0.012905645247849085,-0.0014477382491967783,0.012690507599928878,8.652578507125502e-05
0.004194616233920687,0.009437145330524914,0.0011050308418781365,-0.0034423399040333577,0.005695089355131543,0.00044200454881351825,-0.01608865428146393,0.010950370828969696
-0.001101370996017259,0.01549935109970669,0.006571202691885792,-0.0014529705755560434,-0.010198639823072325,-0.001045683115476882,-0.010754953160360934,-0.008985282074765386
-0.018797946278407793,-0.01917517390750341,0.013042724371655457,0.0032518615846868614,0.002401244018459191,-0.011861763280840576,-0.042462310065872574,-0.0026538368803928295
-0.0006962742289878115,-0.023008294848298298,0.016783939466604315,-0.012962095009761854,-0.005755776516547557,-0.0011431217763024307,0.01942806453451488,-0.006353658453065984
0.003281527095395559,0.03335495228701926,-0.0018638917607870162,-0.0023901182414079666,0.010948280550338033,0.007660376628025621,-0.005517025233480667,0.009335143876782654
0.005317581983767264,-0.036344605196575626,0.010310878747291195,0.00257357202831175,0.0018112884099917275,-0.016504169635300343,-0.029063436304856062,0.007726173670995961
0.0030878689155869193,-0.0008323696124622765,0.010891274922496324,0.014439365062864822,-0.0052056321842610855,0.0004350466276196747,0.019204014297036887,0.003236180684643127
0.0019945358858854123,0.007420654774266068,0.009621014807822405,0.02180258936041051,-0.0036223424467431986,0.0007013998680189294,-0.0007326706360307293,0.004199632462641245
0.002032212715645576,-0.00031297979288097237,0.026629737346289914,0.017402873888703152,0.001972666259896493,-0.005141657783353744,-0.011801805637195767,-0.005251453926717744
-0.008105542313259204,-0.04220339285747068,0.009792654311087147,-0.01495718443895385,-0.011047441074569009,-0.012868209501832421,-0.0010822909612653031,-0.01797072081710539
0.00010497146147388225,-0.01785107516018389,-0.035407113168506865,-0.0056717460214170505,-0.008054901622796495,-0.0059497648478214135,0.011730296013425786,0.0019873240232111747
-0.004149000184009752,-0.01957367955242201,0.011685006933970048,0.011775140515061743,-0.003857894522673627,-0.019255267514919024,0.019396219851355135,-0.012858567864849662
-0.011977895393169083,-0.05671826736594412,0.01659146522073203,-0.025686972528895714,-0.0034545822010575763,0.006733762180816552,-0.011588512321508343,-0.028191771458815226
0.0026768468990922417,-0.00943268833147224,0.01116396851176011,0.005563245442403459,-0.011449529797601062,-0.00303410756078111,0.004421679084245993,0.002524584671250052
0.006758671021650953,-0.021735364358022147,0.024445266453271913,-0.003764736358127742,0.004662827356148451,0.001165769584016053,-0.018368456971013244,-0.005130359762011906
0.0022676871204074106,0.0026955424761519377,-0.00949227531312264,0.015115262718018543,0.0009695765497627976,-0.0016883492803790798,0.01916312681242202,-0.0045070335686752065
0.007526201016929246,0.008808120753833618,0.01634127438142588,-0.004875158051418239,0.0008326728814934438,-0.00016848955212457953,-0.009324926611594741,-0.000699780893102445
-0.005659097004470343,0.05883415961900711,-0.011979602882317718,-0.0011048294742409606,-0.009520579169024192,-0.015925755715583703,-0.02475870491417625,-0.014664180380282981
0.0018862628412775334,0.02323048518651736,-0.0032578732564620457,-0.00768827242053443,0.007356206721126617,0.002215522731458492,-0.0030898453048270706,-0.008147221870944903
0.009637910197327335,-0.015407358762571207,-0.010008060017340557,0.012426735106837302,-0.006215190039284965,0.002822685212406294,-0.009863770675193647,0.011096331438609145
0.005853171366330415,-0.01842377607865085,0.03366044816816804,-0.019267913992389748,0.008813070946580367,0.0019030005639980568,0.026557810477979685,-0.005271358444657382
-0.0007556914185942593,0.019423263445272086,0.006961034248388558,0.0069233366654380055,0.013829154953679527,-0.009085150344006582,-0.02860594580382917,-0.003846222074700246
-0.02972127257907982,-0.1172723696912754,-0.07259394526785015,-0.0019941461930125214,0.006288182161893672,0.0016476402014969117,0.013601817030182723,0.02809891225613835
0.00025061837663820086,0.010139581732992753,0.0077914671679366835,-0.0020922622466992367,-0.0031414110420984274,-0.005728405173875869,-0.017345752630311607,-0.0013196373306076595
0.006603695870238069,0.029709917146716804,0.01886328744974145,-0.0024193999949495074,-0.0034247349134145268,0.004604656099427534,-0.0013525044645196493,-0.01229447202216927
-0.00745169717735461,-0.01283850570455072,0.012183709954027818,0.01570695643280197,0.0056323621851036235,-0.0010176409125795798,-0.0024872025695272023,-0.000763174978631662
0.012693693094212394,-0.04823126598479039,0.012638454144784548,0.015971765954925006,-0.00040437827413933834,-0.013732504913362385,-0.008775798798347383,0.014495242773242828
-0.0045383523942044285,0.005270504809136692,0.009743156657399369,0.0052694745298551785,-0.000262636573704551,-0.00041154771721405546,0.025248882343764663,0.008355346487886635
-0.02322437633800868,-0.033720222693474446,0.03506876680038979,0.006921523609965402,0.013084745212368564,-0.00510671579423492,-0.028600082286960107,0.008214151897263709
-0.0135155198234969,-0.02035566202467371,-0.01306948599834272,-0.01669922113157616,0.016090905557919158,-0.0071735403045574105,0.0050326663229204645,-0.002342535494203742
-0.000271008509248008,0.00445127242005139,-0.009429378440193054,-0.00605839837078454,-0.004317661633546228,-0.005401227607019643,0.014979066163821561,-0.0042417464594499635
0.0018353431630842715,0.022134512787215958,0.009983026444102209,0.004892440912412237,0.005887341889114699,-0.0005197774388351808,0.016974710815626213,0.0030215989422518637
-0.01125881572903166,0.028071844815999485,-0.006694700862265501,-0.012517284711107697,0.0015114133943901278,-0.0019100270368706401,0.011597003832351554,0.0007262231127742984
-0.004888230341503541,0.025083135663390967,0.008005704086337462,0.005273564215259189,0.002617949620954631,0.0030193965444221416,0.0067635132106716265,0.010347949290522797
0.006523234184774074,-0.02443334591094088,-0.04142862972520178,0.012115440896649097,-0.005348219209897283,-0.0009617747343044127,0.027685700051038067,0.00028001267557137104
-0.0092263324091722,0.004755952191932575,0.006078036043136906,0.014985768144229944,-0.0038241815945972736,-0.004817270720180854,0.013579078990218922,-0.003645240671802311
0.007606896570432203,-0.011972685431822453,0.010447690371784548,-0.01109232439721199,-0.005071894408605771,-0.0047099048506789275,0.006657445178845518,0.01642819087964894
-0.012293587586198848,0.008456954179973868,0.003268712210544592,0.01005662555379334,0.003976976487891654,-0.005936681058459133,-0.024947707702620024,-0.0018907562051809074
0.004649381866207669,0.016109545229497903,0.0006959359815046293,0.0035374851169963587,-0.0026037596729960658,0.0048591840004553,0.010340058436026896,0.011613512876751173
-0.01621467317482679,0.026189416736787687,0.000611594102978846,0.005817419258666802,0.004685987024619144,-0.006865255364084261,0.008832986743262222,-0.007836683432475313
0.00062188731508242,0.012739660175131595,0.011769740586444513,-0.0009246419207508041,-0.0030538583928156077,-0.0020022404721068473,0.012548133717704487,0.007136347432962797
0.0061562982926813,0.017031874309991382,0.016608477249541995,0.012274429795103878,-0.0004867243275303128,0.003053737909824241,0.01912794150552732,-0.004787380038844907
0.0029055591603018988,0.03873205685792434,0.007010613349005745,-0.0024211454866926406,-0.003903019417874031,0.004214644614524509,0.0007394454485727016,0.003321808658437871
0.010339059030793837,0.018266499609294256,0.008145853093818423,-0.0005158022412392084,0.010439136470521478,0.002142219132715985,0.020772993734896893,-0.005122985788484202
-0.011221110204971324,0.008214481220913596,-0.00839900036777242,0.007810061994591451,-0.012669976591937004,0.005421162862018658,0.01050104995271589,-0.005598742508980761
-0.0034032402818264806,0.008022166598232197,0.01280012799872805,0.0028967163686365524,0.006002094339666121,0.007588753390289409,0.01347249860385594,0.005172038344850232
0.005608560087645098,0.01754298537198419,0.0070996019411735806,-0.0068142649779732705,0.0011601887380916897,-0.0009926100418869242,0.0027720005895880764,-0.005531808379762297
0.0007617706474985081,0.03389335758685693,-0.007359071222046656,-0.012143153702327655,0.002717401617619849,-0.0008588655570025139,0.00660116509596052,0.008301769544320409
-0.00024029045402140792,-0.027147495895384267,0.03406519451675342,0.011723413019895627,0.0035613985461064156,-0.00018032293078440453,-0.010159715120067017,-0.01031006561619812
-0.0022699249152146744,-0.02001348269414012,0.013710687088843881,-0.02366222883823721,-0.002444232915338412,-0.0032840114935907844,0.02086556921149467,-0.01969324030108471
0.0034675715679605007,-0.06257034027076985,0.0033830756066882198,0.0008484696446836096,-0.012895488179065672,-0.0015693674266870697,0.025764140010036282,0.019378280953422443
0.0023083267545117303,0.005700891280086873,0.012222110045264734,0.01190794107360971,-0.015141852686616787,-0.00413246460978944,0.01803509684939605,-0.0029937261826456316
-0.024204869372940224,-0.05516589061191768,-0.0364721949044935,-0.0019504412607523475,-0.029007145706640414,-0.014494768507946877,-0.02938024479153082,-0.0037367437270310402
-0.0018661964623986477,0.011436987711714938,0.0053893885980762345,-0.003393723631415565,0.0007829886342542013,-0.004822771547874265,-0.01302072264018956,0.003930044415137475
-0.010172996045230184,0.030675801300960974,0.010176908962802898,-0.005284246739370845,0.007679363298910516,-0.004624477512687859,-0.01745756110915426,0.005882494382537597
0.006132758033842445,0.008628057827511597,0.003390918116024948,0.024381281767212493,-0.007887895568754699,-0.0038580168763303977,-0.014896122274071175,-0.005660536422283207
0.003761687234057648,0.011727848021088973,0.00974998491177025,-0.0013987829753445633,0.008888906051129058,-0.008064252577185637,0.0011673923046636656,-0.011979037669108083
0.002315599807068164,-0.02662946427189407,0.024290233108016146,0.013554137808595575,0.010410721569731914,0.005979056634988487,0.00927208862801287,0.019502826144110724
0.0056591954887012935,0.027398430424297595,0.004154207684836705,0.00887020754181254,-0.009280363563318891,0.0034033504040380212,0.020489401739333352,0.003991721084893034
0.00466422253424692,-0.020586752195999314,0.02095685370228377,-0.014189072262863138,-0.0035454238322943834,-0.0009203353059942781,-0.008996303236655866,-0.02106473120539596
-0.007165046051904711,0.00276688854887628,0.0007828921479915082,0.007460140927465681,-0.0066684568223427075,0.0006241879600730367,0.009163433920261498,-0.0066733547981901635
0.0007843836734596488,0.015447982119494861,0.002470279579646361,-0.001474190513304035,-0.010876373005811115,0.0028728057184527304,-0.010266149711222635,-0.007240993102862986
0.003251697672687584,0.008338643249743549,0.013228054920610816,-0.00509518482975058,-0.0029038900025036805,-0.006960375817781148,-0.01876209845727051,0.015134587999361862
0.010328385226779549,0.00480840146421411,0.013950946991568675,0.004753939812358077,0.004023626981696218,-0.001897366660210965,0.02361799230805895,0.024649886125512006
-0.01280294526743167,-0.055981166832694385,0.010237559409121185,0.023477785265264086,0.002062329536767958,-0.004670647680677476,0.022848435461273717,0.015031378030523079
0.007665546201198789,-0.04369181951273446,0.004771208278979196,-0.0025694751447631163,-0.0011801875669408164,7.644796545261748e-05,0.013383803312576006,-0.005799213826800407
0.016980607303512654,-0.004761405659842873,-0.003401768089932757,0.037086717688096314,-0.0025783021951103022,0.004776586235662151,0.0011200317201176726,-0.006723319127948406
0.007845344474697258,0.017917695146089846,0.010810997576883506,-0.01964129000952612,-0.0011955233025084978,-0.002663094193296831,0.021839371449946236,-0.005520929105924369
0.008206791481805323,0.007848904579072719,-0.0012549820049663814,-0.0193936786038176,-0.004273576052006045,0.0014298466104828936,0.012641821849573532,-0.0013570777765262963
-0.003914969137110702,0.018579696207102765,0.003090069429829971,-0.0029601689849996157,-0.009254027966307816,0.0023878463381581706,-0.009203684846260086,-0.010663638539868467
0.0029400028964283453,-0.04408852255086171,0.03218745672238829,-0.01392492182701243,-0.0017629660616897292,0.004583010133510574,0.018499164879870043,-0.015988973871102957
0.0016510918679401854,0.033314835694229716,-0.029118812664231688,0.0027035144608883455,-0.0010115807492431725,-0.002572830290525213,-0.01716115824894116,-0.0047021502028625935
0.0057918277945709085,-0.03300438510964249,-0.015221286785123127,0.0240317431280414,0.0004940130477953629,-0.003597456689864026,0.022919783930657796,-0.00398580603037103
-0.004174768119357519,0.01859731517441757,0.0017474190942037317,-0.00557505708481151,-0.01737773979587035,-0.012375176558084032,-0.015307531400107158,-0.02050724977034233
-0.00857867053504685,-0.01904738112129759,0.024416533693456567,0.020472293330952726,0.0035773610252128538,-0.0038639701462478537,0.015317814825869545,-0.007524308843781808
-0.006005765888426301,0.00432564274231419,0.012154770371834041,-0.003711573817410021,-0.009485037299230666,-0.005093610345608356,-0.010443305646843367,-0.010610281633997774
0.005918535303682013,-0.03423956085615144,-0.044978316984153575,-0.018092587511114255,-0.005519494944866766,-0.0028592396094089916,0.011894505029948153,-0.014369917130147167
0.01104379769372571,0.011947239673222162,0.024846262539230522,0.0074454686871226385,0.00929929113014776,0.0038373838314902636,-0.02343265241138604,-0.005056835749965195
6.295097747657796e-05,0.031819123136524005,0.015109848719512589,0.00019420479638228468,0.011850878975787694,0.008482683452043302,0.0074083419047189045,-0.0063414934309079215
-0.000604531831197283,-0.049005055974690556,0.014827301139032904,-0.007803482077177769,0.0031649989294691705,-0.004115984116273785,-0.012526217848190139,0.009096508907804838
0.008748886174343246,0.004963696861536748,-0.023380275751338345,-3.762419281630111e-05,-0.0005472726975896784,-0.0016086597502723773,0.03315889220145242,0.0076189798246945745
0.0121805966690047,-0.003006615622581867,0.008357686439350337,-0.003870664225411812,0.003720087731346196,0.0067667897072141575,-0.009570988569277994,0.02124237043736725
-0.011292225695725286,0.007869637593161626,0.006067581822816703,0.0018253158385581614,-0.010763253795790049,-0.0011919941014355145,0.017462811369192623,0.018003545337283648
0.0015579775116824762,0.007198207057297713,0.003612366225960374,0.019608191419403266,0.005495765279926311,0.0014233816926186287,0.012586955066778246,0.006006102105949353
0.005200444075809163,0.003195742140133127,-0.017494455510052024,-0.0017096952524486581,-0.01042275872701701,-0.003235827320105753,-0.0021335705851677923,-0.008084424322988714
0.004069062652414593,-0.04205539522419402,0.01412049771466595,0.024789476261202096,0.002011402605184176,0.013554693574057062,0.015812913354068685,-0.0030444195384525356
0.003530125446969748,0.013737477837968934,0.005449823793290931,-0.0020554828579092636,-0.014391615402844227,-0.013409793075079366,-0.023129637455915307,-0.01574302517692479
-0.0074589641712689,-0.025777411182907592,0.018432053913312457,0.0005361899747520875,0.002145817963414006,0.012270150372632422,-0.024637695933229484,0.004553824136128006
-0.009913685951949691,0.0071750507267392925,0.009826618692690695,-0.004559105490339391,0.0054790968073150335,-0.004107050359250148,-0.01095152173050654,0.02799287235732154
-0.0011284122595294904,0.03479621285889502,0.0008153715687505385,-0.010471682405116537,-0.003962466267705151,0.0027811345065871275,0.013684944790905252,0.0037550507895000654
-0.012985012280177122,-0.0034284172174494573,-0.006881625669552615,-0.0037098747551373643,-0.006004372510185721,-0.005786097993788174,0.009925977172176399,0.007745224805522486
-0.0037405625257111302,-0.041866351175254016,-0.042106267737626615,0.01912481322292853,0.005033533393922325,-0.0031972835218168887,-0.031176279542527333,-0.010036086406605908
-0.0014094707787560834,0.007703921665344976,0.007683332797839504,0.005281739137377561,0.003722077928407116,0.0034094828993790766,0.013063337448830984,-0.00011210293715447489
-0.019610984695790243,-0.0055389531060247525,0.024233334898327154,-0.011233278646191303,0.002564885734405529,0.014749639863823012,0.0024862848932075583,0.025164020327812068
0.008668313372466097,-0.015226048281716476,-0.03838614310260612,0.003844939184150015,-0.016491130854267427,-0.0028903012452896597,0.007667113349731925,0.004961703141299045
0.01136353742560206,-0.04545307153256484,0.01806788362810462,0.03849450158946505,0.013937209041588534,0.004823210080788617,0.007196062472776349,-0.008759930454042993
0.0036805200918807734,0.0003285304734217658,-0.004360058109508515,0.006291098901434826,0.015355585857607391,0.0010526271481004022,-0.006931985764029711,0.0040296004057480805
0.007552966479596773,0.02568039625770533,-0.0013598141671750507,0.0005456678965201408,-0.009945621194614594,-0.0026863859678083347,-0.01698592520913068,0.01199572458610562
0.005030491722007258,0.008485352431792926,0.0009350022258963232,-0.0069525719145576105,-0.0019810486167642777,0.009498840951456405,-0.002543179926092612,0.016102777654483837
0.0035033313213731765,0.027964924307150897,0.010562732203251365,0.00299731973908475,0.004713326812602364,0.0003788637644245238,-0.009002338885899217,-0.0019961966500683034
0.009655560001920305,0.004831523368470562,0.004933629103276575,0.015444019723699505,0.004320242353903962,0.025663441432453325,-0.00366341711426337,0.013003386643094575
-0.0021161256121559335,-0.012365567415210617,-0.00465099207073044,-0.005054816825968067,-0.014676542677653517,-0.009206031623006546,-0.02641192939902598,-0.001250574583590255
0.008992482511077565,0.02440859150452696,-0.006572079477171598,0.014446274991352873,0.0019028031122392854,0.0023871246480209503,-0.010109623648061516,0.004337637867699938
0.004578384155185911,0.012837562730501694,0.007573993472418519,-0.01230610321455236,-0.008614081975670512,-0.0014830342614912326,0.005138214893126183,0.006124363355337222
-0.0019588834063695437,-9.992977140087407e-05,-0.013982203335717506,-0.003737219897709386,-0.005178622933841082,0.002140502867466209,0.006836869785195574,-0.008615613115936461
-0.0029381437140966055,0.017018122156622822,0.005222698294568834,-0.01091830694515523,0.004102746844521497,-0.0026528266591275707,0.0008291320769158988,0.008197089100770391
0.005202387968030714,0.04375358768518921,-0.017679925480944575,-0.0027214874381366935,-0.00721149034831401,-0.0018757084355714559,0.010450274104083631,0.0032964856896887575
-0.005990811231455145,0.07432417359540194,-0.014992833324622843,0.00349934416810343,0.01534502988862558,0.003207512276509084,-0.010782366822889636,-0.001730121159656062
0.005413367550425777,-0.009770204022156774,-0.01296234750070415,0.004448169255869914,-0.009609245899849093,-0.007126154373884853,-0.003486883259856117,0.020974801911876246
-0.005076259764954044,-0.033253389742539545,0.014625355279073635,0.0006092339357235688,0.0054085419789823876,-0.010067452524824612,-0.003052417005232677,0.013209529189930055
0.0014261879223170654,-0.032403463600225835,0.026478304784416838,-0.017078470172849598,0.004400962020190699,0.0012730821759770437,-0.0011251749999605584,-0.00906731330623113
0.0030718818536352027,0.012100218198597319,-0.006610083366944602,-0.0003006484618564686,-0.00035575645732965726,0.0018263777850491512,-0.007296289102995538,-0.004055961529308975
0.012501578379977882,-0.03960571872829734,0.002488710714433153,0.02184517181431613,-0.014337641707699023,-0.00125936563263266,0.01681793673312304,-0.015424274750557387
-0.0007448814380176666,-0.0034372334041680285,0.000397031037121855,-0.009476680712338228,-0.014126142128070375,-0.010015602465436892,-0.0007725584179711174,-0.010240296803347844
-0.004500763309139122,0.012131287751719004,0.009512103094331252,0.017544490984439828,0.0008369021216276598,0.004474454585611673,0.009805180609404322,0.004743500892443641
0.01069045907975548,-0.01553259691383736,0.018084965637139634,0.035811881780064066,0.005601915983665698,0.007099851940740249,0.020075990320834645,0.004901843037538366
0.002106747662894773,-0.00220517636871587,0.017594504890995857,0.036395753830502184,0.002090124255352035,0.0007206541887683215,0.015002301732624816,-0.0007748670200485534
-9.865468553185708e-05,-0.013287514300948183,0.017902205662777223,0.0036287692616979207,0.001293229291257865,0.006252903696234709,-0.022166755590754223,-0.007446858084670387
-0.0007664810497146068,0.018137106861342178,0.010599437523612948,-0.006182697415209951,0.0006694166927043062,0.005850620999747629,-0.006550816419036705,0.008952167510041263
0.0026862351104865317,-0.04418761267697809,0.026473318126355484,-0.008480728181408454,-0.005283105791107235,-0.005782259258255821,-0.01669074072122307,0.017828319750584368
0.001717339463832429,-0.04058453311776365,0.019914412565638803,-0.008894284788660847,0.00043867153755371147,-0.002912376687206557,0.009123763520460435,-0.011218219919436168
0.005968784891685189,-0.022242712603884968,0.01569076629115498,0.008205195327110289,-0.006742015762780705,-0.003791411381215755,-0.022049287313113976,-0.01622961584111961
-0.0007825308055164765,0.04989623642074971,0.001552431041652912,0.0001408963107191897,0.015750038473555727,0.002426134181285334,-0.0022509343658310785,-0.0001400767784087431
0.0032904589177744498,-0.01623603927316316,0.015919360429148148,0.005701365116194105,0.00027878152957220605,0.0003274745685730388,-0.001453304844380018,0.0029173579929166384
0.002140250480665462,0.03530873329671372,0.0073267719645558615,-0.001823425555501185,-0.0007415223648348634,0.00648092033606501,0.003484320336327583,0.004046159821696378
-0.0022242703933766927,0.004817053379480567,0.010682155270798094,0.012078285566067468,-0.007316189421488522,-0.0186457440894707,0.0074904837499803235,-0.002418465886441651
0.01665324340495336,-0.01830022283575077,-0.033780515242572765,0.025258378462175737,0.012647000333664282,-0.0016129117503005524,-0.008194098773910917,0.006754409693466027
-0.015458245809569976,-0.006707586659973046,-0.026097947868813247,0.004194240100380336,-0.004160909379794306,0.003491354447467626,0.005396515571594896,0.004484686974229641
0.00187687279386492,0.00709553875296492,-0.010510077585457939,0.00521139735293707,0.0025308571191105956,0.0016099696332687059,0.010083208083644256,-0.004243622107765773
-0.0034164414385551706,-0.03783032258119376,-0.031665797616973156,0.01265384133130265,-0.011003866248272114,-0.007845848938144027,-0.028229500923130132,-0.02222726908218207
0.002410595437172647,-0.06019769031151153,-0.05169547053691708,0.001064838265765946,-0.021354327568898518,-0.008532861789821829,-0.032803014996872555,0.0031595235953746983
0.02505832844556409,-0.05430896214518756,-0.045031054201808154,0.014127365489600528,0.009776361191913356,-0.0077757416128131605,-0.017491716583331818,0.0038980826387174875
0.0011315664042840512,-0.028197279377567108,0.02537748300842494,-0.016508870155455303,0.0030505867857661146,0.005618128725882446,0.0018808377036047905,-0.008470514543752252
0.008413479044149644,-0.05208821002977066,-0.06062610718692297,-0.029130838233414755,-0.003331562928602514,-0.002756509311223773,0.02049974998375212,-0.013033650093869326
0.0017175538069983953,0.005632068868898256,-0.01866293113940758,0.0010042464361505517,0.0006863675264173665,-0.004500256524731615,-0.024962073982783335,-0.010383924830286514
-0.0008463574129479179,0.016031410411520515,0.00851863996437952,0.010357903573558173,0.005119760734266154,-0.006250551747571881,0.020187218199523765,0.011823328303168948
-0.01783607385810969,-0.040585774423636096,-0.03822822101741092,0.016582587384019687,-0.0007117068267454823,-0.008454461029566877,-0.010298327818174288,-0.016913931267831913
0.005772226095688657,-0.00227845972018631,0.016328063432658017,-0.019343989140545872,-0.0020922471954641086,-0.0011556119721230912,0.026588125756566515,-0.023627248694038133
-0.008696688171552946,0.00421359810847372,0.006832666663804976,-0.010881182250533347,-0.005936005339663019,-0.0036310469980288546,0.011898630326339364,-0.006460684340486983
0.0021015473900915516,-0.029487691317954614,0.014578892208277844,-0.0019505554682884632,0.001466644915030818,-0.004516221007453405,-0.008705108931783508,0.02075344808256436
0.00575426247087793,-0.005227504032635779,-0.01015747581969564,0.010859713529930023,0.008234800779598761,-0.0059232894061434175,0.003426014011755553,-0.0069048490374243815
0.0072674744654731005,-0.015192641738055821,0.027644110937817323,0.003277776474746733,0.009978158551903421,-0.003277990568812209,-0.0052077186631262744,0.01782240039918509
0.014738891401404872,-0.0721764578576589,-0.05304109380136697,-0.006140929628626333,-0.004789165885370135,0.0038929199257790124,0.028567421208317054,0.01260678951561243
-0.001415512653367465,0.011361242908053978,-0.0015494285689329913,-0.010846546992723739,-0.0003409221238508831,-0.008089362138317763,-0.005952183740551741,-0.015826227005747748
0.001651373819620397,0.005881739304217405,0.015862064436517394,0.0002578131360020039,0.0072861810271202115,-0.0015508961614212474,0.01818507333618179,0.015290425983291774
0.011230643012107341,-0.02155517073091965,0.019485270887010922,-0.014169024671148221,-0.0028029623182926205,-0.0008758269798937873,-0.011561889298088079,-0.023432581703447374
0.001227984522646039,0.01260981460161627,-0.00033750924365460663,-0.0033374663134121928,-0.0015681429066832127,0.0066038714720032966,0.007931703369292048,0.01962632437886077
0.0018667337560508979,-0.08596919968630151,-0.02943725191938231,-0.03304851096775262,-0.010371000110430828,-0.0039508289345032924,-0.005064953568241708,-0.01916741646428882
0.009618084305349356,0.02157797705115034,0.015367254800729266,-0.0009031210102825489,0.010577776462734232,0.0047059300090062876,-0.01765601282217559,0.016476090710942463
-0.0009626301720172675,-0.00044176283982610975,-0.007328169957371324,0.01289759666805286,-0.007613965497175843,-0.007816393812024883,-0.027415671954297498,-0.0003968297409816888
-0.00898131635455443,0.043379678885354864,-0.016298927756669235,-0.0007446710282324603,0.001551970374581449,0.004385087185790575,0.026831430681096162,0.0017957149444313269
-0.004577025506921378,0.017971102691019106,-0.006633065245213897,-0.00015628279859304477,-0.00314217241598967,-0.011329946077591073,0.016408439037700714,0.007423719460294629
