theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-2.1987221365593612e-05,0.004029585281677489,0.007068949244787209,0.0003137033423457336,0.0005278081752236666,-0.0003625069121548294,-4.6239411175777456e-05,0.00017522994228033432
-0.001232593546127092,0.03156246917004253,0.0038921987873774787,-0.00040135548069793886,0.00046281199166196135,0.0003566318693638583,-0.0001680236965711998,-0.0005254499680087052
0.0006196986784721692,0.01975673755919023,-0.03308581161763662,-0.0003530735429589423,0.00042139728940708034,0.0003118575083864029,-0.00013903938723267353,0.000625632710777875
-0.0009603948383301308,0.04423491296267079,0.027213834016348415,-0.0005506917456252237,0.00017191319087343435,-0.0004469809379244044,0.0002720920329880895,0.000418110335828328
-0.0005714523480929018,0.0222830600277127,0.024528848908270548,0.00013412911167633157,0.0007819492393428829,0.00022602271194650803,0.00021756516419230154,-0.0008503163873011445
-0.0005971806400564272,0.05718084412523523,0.018502848684162593,0.00022104135410589906,0.0004683561936441906,-0.00018353128473127395,-0.000221125552527731,0.0004527496130577631
-0.0008562216621579299,-0.06183501805558757,0.013838437448175669,0.000651318795572892,0.00015447356938140186,-5.822144120380679e-05,1.2397548379909987e-05,-0.0002527811131854789
-0.0008880275143587912,0.01624994568024487,0.026520942319854475,-0.00010492091763282009,0.0005195326358618073,0.00042758292282243406,0.00029983282142062237,-0.0005137454860596295
-8.297078620342346e-05,-0.032970846141573154,0.0036315829281753764,-0.00034388239107035166,0.0004115529778237013,-0.0003563735870220786,0.00024258785632293167,-0.0005761953433445106
-0.0010820325144042936,-0.04844248376578668,-0.008492478877357212,0.0005543244773857457,-0.0005742144584216964,-3.626135850726131e-06,-0.00012402952180102025,0.0008512697821315453
-0.0008855018845903978,-0.00037103940667859193,-0.0325474301292074,0.0005511218307061912,-0.00020377737251970653,0.00015238121546415524,0.00013751229548781586,-0.0007730516770197825
4.456715279846368e-05,-0.04414640343850314,-0.028572857705047403,-0.0002943338656023215,0.0006341319186088639,0.00014948994386677038,-5.510208787779143e-05,0.0006468131811352088
-0.0007687572633414963,-0.011399904063023604,-0.009166048908841156,0.0006422744625361985,0.00061516521125295,0.00023335771163192527,0.00014351527266362983,0.0007504765574928834
-0.0002646685125684556,0.004911188541247566,0.010568366613463684,0.0002180225078300905,8.511943775670223e-05,-0.00016959385865930078,8.96251004132171e-05,0.0008561498909287757
-0.0011797934438261132,0.05446383895370249,-0.003821849582490519,-0.0005896997690962996,-0.0001781067469229375,-1.2000540103643959e-05,-0.00015294734636196045,0.0006164501270728776
0.0002883791419612397,0.040056142798959804,0.019199690939207207,-0.0006383992737397717,-4.667681619414943e-05,9.125520300260967e-05,-0.0002672868515094483,-0.0008097751883068792
0.0009750286027349064,0.0005639198936900642,-0.009771400553960991,0.00032264176268602743,-0.00021581662242574698,0.0003196049390114253,9.518200000829813e-05,-0.00046159133692006554
0.00038447818361531105,-0.018300045582658214,0.018921642716924314,0.00029837623373160475,-2.0376469432420788e-05,-0.00029523536407674404,-0.00028258089498891907,-0.00013224497893961698
0.000881974041494607,0.06017623225433281,-0.026110058963539344,0.0006918901972910226,0.00027267598410384876,-8.800120802451676e-05,0.00022535861348012796,0.0005163192991481276
0.0009757168138197908,0.053001591815312964,-0.023414481388229425,-0.00014583753826390156,0.00045985090876052466,-1.6711934200858147e-05,0.000293572482138741,0.0009002159244029147
-0.0009728669036661725,-0.03708225850642202,-0.0235553050229423,5.817005721382544e-05,0.0005406165065241272,0.0001540767324939591,0.00015908629918367188,-0.00044068944729950925
0.00029993045151413544,-0.02751626893004252,-0.02386613941491409,-0.00021737488546614593,0.0005078287042419357,-0.0004055162320330385,-0.0002783786576989779,0.0008785032859993935
-0.0002944605480414003,-0.01807322015741808,-0.015830861372487296,-0.0005739110077366844,-0.0004728534784546063,-4.417545165820609e-05,0.00016848751058236994,0.0007751073970044004
0.0002696802807051063,0.02804703635237541,0.022969861637790225,0.0004898785317160141,-0.000121760811171618,-0.0003797063662090046,0.0001416262542529769,-0.0009040676323979844
0.0009084579800487658,0.004231684047623325,0.00735345056851449,-2.3079382370502083e-05,0.000619570837282514,-0.0001400000204452856,-0.0002887130400768302,0.0005744519913548993
0.0005522607138627872,0.05359416940368772,0.006722209585526193,-0.0003259406303442163,-0.0005819726483125894,0.00014512296720680697,-0.0001171379275206625,0.0005415261889166294
-0.0006416226818129478,-0.05634123439239417,-0.01682244284114834,0.0003277490717537041,0.0006898526568336841,-0.00018148657922198962,-0.00024711779379144386,0.000853136174174051
8.800317909646305e-05,0.04946916371366144,0.03153934151658374,-0.0002482377899816878,0.0006679828283796766,0.00010914098645917365,-0.00010308590687396584,-0.0009584367689135544
-0.0005295585714231998,-0.007005661021058266,-0.03691262421212093,0.0003846155532540377,8.440871313890319e-05,0.0003059190542339524,0.00013744425610976232,0.0005128567064918849
0.0009554662151073368,-0.028213672838065487,-0.01501475171961647,-0.00038266896043056067,-0.0002201164985756142,-0.0002078116420383795,6.923014395583335e-05,-0.00021654091056118145
0.0008532472779933659,0.06436644281303554,0.026162886087228276,0.00016881885759473594,-0.000406060272322397,-0.00014696114792999912,-0.0002728895569168062,0.00012150921833875734
0.0007142431231411117,0.000584989553295584,0.015319441011238243,-0.0004527853130473214,-0.0005851568362804371,0.00028979879313398293,-1.8492456110890537e-05,-0.0002468239503944456
-0.0009601747813934858,0.045428012819132536,-0.032788429119470754,6.265131802052175e-05,8.368887911871896e-05,-0.00022689120545214304,0.00015989682952480787,-0.00019105308081216604
0.0011043315931371922,0.011487548985281216,0.013571991532536394,-0.00013427052820821211,0.0004697186559663516,-9.4595670037452e-05,0.00025029925202717067,-2.1591928090040208e-05
0.0011093242329946462,0.03507497842514011,0.019692844703487478,-4.355296205612105e-05,-0.0003161221908258467,-0.0001443319119656221,-7.843289370058557e-05,-0.0008222276671843685
-0.0008453038197607232,-0.017006005161675698,-0.019143688430954216,3.920123516153694e-05,0.0004340362562404703,-0.00030474999208123833,4.70709818589498e-05,0.00023711386898898207
0.0007295839188369013,-0.008406263119439997,0.008823030163239952,0.00040850488497888235,-1.0195214275882797e-05,0.00031235052472874947,-0.0001585367750049152,-4.221230564045719e-06
0.0001854852946328034,-0.025506696751699625,-0.01428979147127434,0.0004951011935755874,-0.0003572947990547644,-0.0003217724552198528,6.924264960017981e-05,-0.0005481580219645378
-0.00030238418021220903,-0.053804754682510475,0.015070321184985528,-0.00040502932378634615,0.0002853809989174297,-0.0003799409723564545,1.9563791309821707e-05,0.00040123284669258026
-0.0007972838006009286,0.011334588879081236,0.030134578586796308,0.0002717971730845474,-0.0006400023826927323,0.00035392055486065804,-6.850692547178544e-06,0.00013013945990736873
0.0004895419873217066,-0.061168053236415706,0.025921786618842587,-0.0005147011998394707,2.6805772494059577e-05,-0.0002549786784743213,-4.6130483755273816e-05,-0.0002663244232884096
0.0005957058253868719,-0.001114316830005159,0.02212191129489987,0.00014477004472878557,0.0007557279794533425,-2.2137754652751945e-05,-3.301518337535392e-05,-0.0006954780227790211
-0.00042618127110093107,0.05269056704838319,-0.015776934575929633,-0.000183439752179727,0.0004022127642950724,-0.00011433747784990282,-0.0001923176037395783,0.0003824825191808285
-0.00036720888093033643,-0.04817207370940981,-0.010241990254800985,0.0003368517610296898,-0.0001814587068726184,0.00027609002676641167,0.00018773266251489486,0.00036424335737013716
0.0005851503568279071,0.0190086160322702,0.0001974184998565498,2.6038870762218336e-05,0.0005068943005686628,-0.0003189063818087312,-7.5117754288501e-05,-0.0009041509607225634
-0.0002233756279193394,0.006814443304937575,-0.007372472939325197,0.0006720359292035055,0.0007300907253771898,0.0003005718119532177,-0.0001819500252261113,0.000642773591109114
3.8785144413938655e-05,-0.021051410069547055,-0.03390835082651122,0.0005819327542804301,-0.0005599463829553189,-0.00030750207340499505,-0.00011839862815010531,-0.0003996665916456178
-0.0010604869578483278,0.04444728375330276,0.007180227207205297,-9.804427417801215e-05,-0.00029857396940580205,-0.00034741512462600765,0.00018114143533114538,-0.0005642288405782268
-0.000177552626380445,0.04944431746786169,0.025822978467378424,0.0007727530725722583,0.0005156960201694351,2.241698414123111e-05,0.00029001834411901406,0.0005122378263255605
-0.0011215627670541906,0.007077346606563664,-0.014699520441796406,0.0006897735279756644,-0.0005214531413794011,0.0002600525577481274,-0.0003252660498488935,0.0006817763432540123
0.0004299349019964288,0.0340313192570838,-0.024446087061848552,0.00017359536254344006,-0.00045438788127850037,-1.8276092135892028e-05,0.0001591608789191807,0.0003724152969351389
-0.000964524166949976,-0.007996793436766958,0.0028961159780441052,0.00025544176270602195,-8.555843080959233e-05,0.0002960538882858868,-0.00021933777214599298,-0.0002622665000067189
-0.0005966539516758518,0.03424470421241134,0.024899528985015986,-0.0001552341972735436,0.00016884693525038262,-0.00023865576695642453,0.00031454395534115387,0.00045745088812658256
0.00017621060938076416,-0.027950988693734528,0.005905769114853975,-0.00017170739974686246,-0.0002657765871117313,0.00030153586899948036,-0.00032275466245457185,0.0007421354517401779
0.0003867292536528094,-0.02566131521838263,-0.01938970222940702,0.0002794800260124009,0.00048599513885140035,-0.0003011951181006948,1.006003813325794e-05,0.000214719732237207
5.4896008993665646e-05,0.0557718781408255,-0.0008463941441016268,-0.0003201014681896916,-0.0003387145990125656,0.00017412457124817843,-4.027427165570474e-06,-0.0005747045899280861
-8.129196362580138e-05,-0.023747139906435656,0.006893664171457311,-0.0005026238030088857,0.0006823884490192566,-7.496514060852111e-06,2.9082559327306412e-05,-4.419707330588149e-05
2.9083876748478565e-05,0.054524747688347544,-0.029436660694573024,0.00011801012034208871,-0.000602101910660565,-0.0003930890797618318,-2.7008495831162826e-05,0.000727554287803224
0.0005009636329622591,-0.04244527065397753,-0.028524924009024673,0.00027097675010976513,-0.0005549236990135195,-0.00011782273750663569,-0.00018692742986036598,0.0005463013712128217
-0.00027909054792776833,0.030954122516514256,-0.03160381608691352,0.0003948428764070349,0.00068763171199363,0.00010060111497053013,0.0001629359301397494,0.00018397479265458948
-0.0006938093415641555,0.002072510054487546,0.00803088838643015,0.0005976908092345315,-0.0004324273603265247,0.00035526905790762495,0.00019470262972637493,4.079857068129203e-05
0.0010518990298130498,0.03155568450919087,0.030154900262063897,-0.0003217323583194053,-0.0006565451402509633,-0.0002785089535652218,-4.6175483056930255e-05,-0.0009205879705451569
-0.0004396247058385122,-0.044347238328274814,0.02065352608501516,-0.00035482531172406455,-0.00018882544186293697,-0.00014922476074495823,0.0002847867777300995,0.0007680661879021153
-0.0009528575362637987,-0.021200918522705406,0.003268587792029232,0.0004465314372701177,-4.48761961285276e-05,-3.1219000739728456e-05,8.815371356142056e-05,0.0004993082781846077
-0.0002161886290609899,0.05681512984408521,-0.014318046973445386,3.123957969669751e-05,-0.00038930654843437155,0.000386232962606611,-0.0003173459543731969,-9.454978016166897e-05
0.0005069209030732214,0.024815560964896587,-0.00066515801019041,7.549915917746605e-05,-0.0006430599947087473,-0.0002466372664956251,-0.00023877823345107643,-9.97448228151291e-05
-0.0008891448871524571,0.012352916503744133,-0.012493022588600317,0.0001157340770528148,-0.0002725853568643147,-0.0001210824572051919,-0.00017036518648104113,-0.0003435235638923565
-0.0010898975562052549,0.024883989007764513,0.024002465350765313,4.449713500824515e-07,0.0007579683958565432,0.0002982990568600047,0.00011569303042872035,0.0009092132833138315
-0.0006284342504037504,-0.012162607926425463,0.026182929262746964,0.0006293130266735343,0.0006448213477491353,0.00013055972371887013,-4.860552426337421e-05,0.0002553636171542511
-3.55837757298888e-05,-0.042893369454027,-0.030712630196315316,-0.00046709070872832936,-0.0003823731331740049,-0.00010070007260816125,7.519242158232631e-05,-0.0004976096449609661
0.00039141036692345865,0.013618216266281746,0.007277423151984399,0.00026929365931578457,-4.972054956410739e-05,0.00044204151515861087,-0.00018952862182301453,-0.0001954265661415506
-0.00013343230102053072,-0.013007053292580647,0.0024193523667063316,0.00031545913571558865,-2.4331075209202413e-05,-0.0003913291233126892,-4.466569084781921e-05,-0.0006201683546632804
0.0009116261757644295,-0.05940142901743842,0.00778241172960514,0.0006137462408417876,-0.0003964083885039608,0.00020306829883610066,0.00022178489452468787,-0.000353762297885505
-0.0003050127846271067,0.04971462945870169,0.016921101387085316,0.0005226533317259276,-0.0005344852901513989,-0.00039355433586022066,0.00012765719331888324,-0.00041353714742371067
-0.0011395446546403482,-0.02556628183000649,-0.0335780585192255,0.0005905500644504715,-0.00018981452688711029,-1.1255047748001679e-05,-0.0002017868325493652,-0.0007824682557540531
-0.0009037658810214788,0.0396602999221008,-0.004849163530851283,0.0006569555592948507,-0.0004300371070274679,0.00033707919524093855,8.988269117407403e-05,0.0006037778791311132
-0.0008041791591861386,-0.028439751927111442,-7.554285959061879e-06,0.0002630581061379908,8.176701195258818e-05,0.0003618316481800547,0.00025741601229090603,0.000409978047359932
-1.0613123333821917e-05,0.021321594131467683,0.011865239444825627,0.00020712873697699072,-1.871765644656173e-05,0.00010772970244139063,0.00016364531485581896,0.0007835052777358902
0.00026666818848763985,-0.020863456504909263,-0.03194674491305673,0.0006151205923731837,0.00030675029237083214,0.0003804496377050829,-0.0002475878930353146,0.0006096245118475917
0.0006516558472664941,-0.045048236116993906,-0.02427305955504183,0.0001338416071602188,-0.00044996998975521153,0.0002407644063811224,-0.00011892463960646964,0.0002926512402525779
0.000524014705865411,-0.025165027377492023,-0.01885682165508136,0.00036295738877181044,-0.0004595367931586325,6.80107406238542e-05,0.00028386769885323064,0.00013781164584691745
0.00035598910392189986,-0.053287273933297484,0.01895028898341805,-0.00023228689791701847,0.0004831015133171454,1.537439925831767e-05,-9.264660357538243e-05,0.00023201977456058231
0.00018797870727976784,-0.0027915439693737536,0.026963266819547558,0.00035577928217475456,-0.00024261396779316248,-3.0687192771850294e-05,-7.797743282439082e-05,-0.00011586063308980168
-0.000919541105730115,-0.0539291401260389,0.010244528769551942,0.00035402108482460865,-0.0006004036973444697,-0.00036406968163543024,-0.0002649287024499205,-0.00015544435030854023
