lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
3.546293686958191e-05,0.0003396078765425331,0.001377159917296647,-3.535383532619063e-05,-0.00036889336985336806,0.00017622101920348465,4.971028242903575e-05,-0.0004063915039541621,-0.0001104181341037097,0.0,0.0001367974919623982,0.006776484317357312
1.9336980382592128e-05,0.00033960787654252754,-0.0021900754026106086,-4.1876009965496896e-05,-0.0004296407189883694,-0.004676129613266069,0.0008481944528185876,0.0010895062282098218,2.9253282350899523e-05,0.0,4.924687042443532e-05,-0.015000140359073915
3.669810696991793e-05,0.0003396078765423527,0.0017776588127513897,-3.5353835326223934e-05,0.0004127293611405597,0.004924410474315114,0.000150325069445284,-2.5513651439418306e-05,3.956218964045466e-05,0.0,0.00011850023797864706,0.008229757455759767
3.6691421091175626e-05,-0.000492989984927944,0.0023261558979507935,-3.535383532624614e-05,0.0009523256247707584,0.003989041282461558,-8.496512782676657e-05,-0.00042326967514160483,-3.1694273140980833e-06,0.0,0.00010894841507050612,0.004973206840268987
3.669810696990961e-05,0.0003396078765424748,-0.002271943425860254,-3.535383532628777e-05,-0.0003770514189540497,0.0011205888779924178,0.000261984579577082,0.0013150542407954185,3.035279919192946e-05,0.0,0.00013679749196217063,0.007642360927423972
-3.997533948918441e-06,0.00033960787654257476,0.0002617938934974112,-4.1876009965516324e-05,-0.00043083111150210297,0.005631437140707113,0.00023003378826602083,-0.0004567963466814484,2.851258444621918e-05,0.0,6.0532751419398176e-05,-0.016053464936938586
3.423445264802705e-05,6.270565920289128e-05,0.002338756105771339,-3.535383532623504e-05,0.0009426026938224779,0.004030274945022149,-0.0001164277945571307,-0.0003934649265864065,4.42113898643709e-05,0.0,0.00013945077610346134,0.004932585767433153
3.669810696991238e-05,0.0003396078765424887,0.0017785516071366192,-3.535383532617398e-05,-0.0003780467984660474,0.0049258013977296344,0.0001530117825145172,3.192774908473972e-05,-4.253471893211902e-06,0.0,0.0001367974919623066,0.008270998835471301
2.5479401490591246e-05,5.2723873400006835e-05,-0.006819279114706175,-5.7369765171941256e-05,-0.0009329596766181226,-0.005082323519312651,0.0016972296344139604,-0.0016488228746975836,0.0006301834238394838,0.0,1.5985030988596716e-07,-0.010749369534288572
3.669810696991238e-05,-0.0004911472256645399,0.001879980148865709,-3.535383532631276e-05,0.0009445560761721927,0.004243771140449953,0.00010875687773333198,0.0013310277471144632,2.7457895315885494e-05,0.0,0.00013679749196208457,0.005815693328419131
1.9616711690820243e-05,0.00033960787654246927,0.0027157304870172065,-4.1876009965507996e-05,-0.00037985928691861015,0.004001942415510451,0.00011661223014607092,8.210156301152182e-05,4.191151317072262e-05,0.0,0.00013453570211951482,-0.009654053862685138
3.6698106969929035e-05,0.00016329219461298227,0.0023400081982541897,-2.9137717507160544e-05,0.0005948297744514469,0.0042378859858242385,-4.1211766871213086e-05,0.00132793349119103,8.910763249806719e-05,0.0,-0.00028628891740566933,0.0057689329390635865
4.563869320236835e-05,-0.00029060866599915636,-0.008306934683565793,-3.5353835326210056e-05,-0.000596945037714286,-0.007272627648547794,-0.001902040238584704,0.0005646376585942165,7.373273950636583e-06,0.0,7.585933120277111e-05,0.007525921125009991
2.855729792328454e-05,0.00033960787654242763,-0.005575023550800274,-3.535383532617398e-05,-0.0003816448756892299,0.005776604063996485,0.00022939630349375073,0.000994855469717526,1.8883511685152676e-05,0.0,8.488342235481728e-05,0.001475412888218175
2.7936369933756477e-05,-0.0008458490025684384,-0.008051106878478324,0.0009570828912449008,-0.0006006457000644644,-0.006118913976643487,0.0009018291653987376,0.0002559431776526372,1.2726273169041957e-05,0.0,7.35975413599016e-05,0.0010550628180352295
1.961671169083412e-05,0.0003396078765423555,-0.0009971439468172943,-4.187600996553853e-05,-0.00037926409066233455,0.00589504014057248,0.00016918244318346322,0.0013695204514806159,3.913506745055473e-05,0.0,0.0001345357021193927,-0.009893376410603501
3.6698106969923486e-05,0.00016383056310737554,0.0023614852523383993,-2.913771750715499e-05,0.000574104385894797,0.004244458770193591,-5.105343302898024e-05,0.0013209851329933798,9.112530529675477e-05,0.0,-0.0007527395473283765,0.00570116708135957
-0.0009177906419308518,-0.00084743832034887,-0.0067490880232544456,0.0009570828912450092,-0.0006676207364883946,-0.01830435832490841,-0.001670066074015397,-2.787617232877515e-05,-1.6037426485976393e-05,0.0,1.028984594846627e-05,0.0006087223088085986
4.3789280991288204e-05,0.00033960787654258864,0.0012827930098158469,-3.535383532616842e-05,-0.0003767538208253318,0.00017049224091426063,0.0008643415042963121,0.0003392902965644845,-1.4529063851162482e-05,0.0,8.714521219764237e-05,0.006776322865623585
3.362021053719966e-05,0.00016356137886012201,0.0023350479361090443,-3.5353835326210056e-05,0.0005867940625919388,0.004023441306680706,-8.634867503123644e-05,-0.00039768046758054674,3.5253708303767393e-05,0.0,0.0001367974919622039,0.004909110040128073
1.961671169085355e-05,-0.0002915408101396871,0.0019429300872580795,-4.187600996549412e-05,0.00023943424235102207,0.00036286959793462026,0.00016376468214891748,7.931971618229949e-05,1.850342582260245e-06,0.0,0.00013453570211943987,-0.010133054783747092
4.5638693202387784e-05,0.00033960787654255806,-0.0016177193840333475,-3.535383532617675e-05,-0.0003767538208253762,0.0008623445913149841,0.0003444960375018763,-0.00039629198657920863,4.017847293868171e-05,0.0,6.884795821478774e-05,0.0075449705624723255
3.669810696991238e-05,0.00016356137886017197,0.0018957858406634081,-3.5353835326207285e-05,0.0005894084317543569,0.0042311797206782634,0.00011596310992295355,0.0013107334835276152,2.985282368390685e-05,0.0,0.00013679749196239267,0.005802898030296921
-4.611776059704198e-06,0.0003396078765425359,0.0002507365190191041,-4.187600996551355e-05,-0.0004302359152452806,0.005644517713931823,0.00023234635437539286,5.010457173395544e-05,1.8883511685116595e-05,0.0,6.053275141929826e-05,-0.01674135412734621
1.961671169082857e-05,0.00033960787654250814,0.0011267179882854333,-3.535383532621561e-05,-0.00037926409066223464,0.0049396246623962135,-6.907653489415799e-05,-0.0011291200188463552,2.2510824478882972e-05,0.0,0.0001345357021194038,0.0007901539959928345
-3.3832918381021536e-06,0.0003368707169004448,0.0006879541447042337,-4.1876009965499675e-05,-0.0003795616887905945,-0.016005122224364197,0.0003852569123369759,-0.00042179617651176283,5.1259937415010225e-05,0.0,-1.536935233497072e-05,-0.012584242078905059
1.9616711690823017e-05,0.00033960787654243875,0.0006312569890934622,-3.5353835326279445e-05,0.0004108193661870929,0.00015884604725087127,0.00026377264738260684,7.723333106096353e-05,3.288059514466868e-05,0.0,0.00013453570211935107,0.001433514724932014
1.9951222493416743e-05,-0.00029247295428005694,-0.002192847941103554,-4.1876009965574613e-05,-0.0006025138334663782,-0.004636921529072755,0.0008517622337497838,0.001081078100103286,1.0074196263692991e-05,0.0,4.924687042428821e-05,-0.01500960168104215
1.995122249340564e-05,-0.0002906086659995144,-0.002989644219416196,-4.187600996555241e-05,-0.0006037042259802589,-0.006169767022245129,0.0007973778518426567,0.0011317809551642188,1.210484374216947e-05,0.0,4.924687042420772e-05,-0.015226464032128097
3.6698106969890174e-05,0.00016463811584905007,0.00234672070965134,-2.9137717507185525e-05,0.0005945762150540018,0.004245837789190346,0.00010961832381839731,0.0013390758701647715,9.664148636011894e-05,0.0,3.8619146744167664e-05,0.005744149204666102
3.976458260955829e-05,0.00033717484574961323,-0.0034167478232246334,-3.535383532623504e-05,-0.0003211036957548125,-0.014434267520511714,-0.00743152294974575,-0.00016355425083655617,5.929993437941705e-05,0.0,-1.0031798723825202e-05,-0.00010270955979190533
1.5252336409160571e-05,0.0003396078765424998,-0.002728129181337824,4.3367246378225865e-05,-0.00038967043041482076,0.000620315897525206,-0.0002789471057437681,-0.015559292949563649,3.0246692594176893e-05,0.0,0.000663794845235896,0.0002639150749364133
-1.1709635959730735e-05,0.00016356137886019696,0.0027125085416974783,-4.1876009965569064e-05,0.0005855483565146591,0.004243696781441866,0.00013145783684695157,0.0008773916349571504,3.4638243797652235e-05,0.0,0.00013931161357373932,-0.011808468314314827
1.1950376091840465e-05,-0.0007167097914164089,0.0022881453735373756,0.0009411538494544375,-0.0004983240819362661,0.003848323269931578,-0.000610055716626759,-0.004496337316193708,0.00044803559267726225,0.0,2.9196919262761133e-05,0.008909987294203678
1.9616711690847998e-05,-0.0002930943837069433,0.001126717988285214,-3.5353835326326635e-05,-0.0005512444107553555,0.00518393593273431,0.0001635862540657923,0.001345113716083754,2.782486722521793e-06,0.0,0.00013453570211927334,0.0009974701763240835
3.669810696991238e-05,-0.000861853003847754,-0.0017781187955682371,-3.535383532623226e-05,-0.0005499245334317753,0.005902246340046466,0.00015949711886675821,0.0013204637297440703,1.2323792443305615e-05,0.0,0.00015124791967446316,0.0076471237878504685
3.669810696993181e-05,0.00016302301036578705,0.0023455227426190024,-3.535383532622116e-05,0.0005880302124702336,0.004247328536410955,0.00012871358247023011,0.0012877787325130563,3.165817626815115e-05,0.0,0.00013998143293195153,0.0053441438853006175
3.6698106969937363e-05,0.00016409974735468458,0.0023242347040575402,-3.535383532616287e-05,0.000588184546733056,0.004278895032121982,0.00013845235037571735,0.0012720088589495027,3.4687413873754626e-05,0.0,0.00013892011927537918,0.005336697538608303
-5.226018170495506e-06,-0.0008599887155672087,-0.0030048577229353475,0.0009505607166059194,-0.0010735172455622276,-0.006043511794522139,0.000890627419346482,-0.0009422938142383153,1.2415558455591835e-05,0.0,5.8827163949212724e-05,-0.01571647893269071
3.5462936869593006e-05,0.00016356137886008315,0.0023542787898364085,-2.9137717507138338e-05,0.0005977196351000802,0.003916861825342085,-8.782581160005908e-05,-0.0040269252866073964,9.76558316940046e-05,0.0,-4.463717673514056e-06,0.005350102700061315
2.670788571218219e-05,0.0003396078765425109,0.0006397672655395759,-3.535383532612679e-05,-0.00038015688504739186,8.832428106453072e-05,0.0008490836000532104,-0.0035966753145631274,1.1147643569828224e-05,0.0,-9.759132035916384e-06,0.0012053414411725665
3.423445264802705e-05,5.9330855387743076e-05,0.0023404570396326984,-3.535383532624059e-05,0.0009531956660047442,0.00398202669933029,-8.316512339888449e-05,-0.0004404138676185138,-1.3422555460129714e-05,0.0,0.00012114233175891387,0.00498320867525984
3.6698106969937363e-05,0.0001627538261186029,0.0023062519277915723,-3.5353835326218384e-05,0.0005866914774645765,0.004248376335890119,0.00013564644223839072,0.001324213273155686,3.6531024866032213e-05,0.0,0.00014051208976024465,0.005335203914064751
1.6880011939440777e-05,0.0003396078765424748,0.0021522421310323503,-4.187600996558571e-05,0.0003619307285026074,0.004012291814302968,0.0007122793658920045,0.0013967209930630553,2.165995740523452e-05,0.0,4.223549743624655e-05,-0.016496569489303153
1.776729947970679e-05,0.00033960787654259693,-0.003432564919824685,-3.535383532630998e-05,-0.00037985928691905424,-0.006108206204121586,5.2321801563531833e-05,-0.0001668277061513762,4.506065068814735e-05,0.0,0.0001245842095272176,0.0006535013133902506
-1.170963595975294e-05,0.0003396078765425692,-0.001632761416399675,-4.187600996547747e-05,-0.0004308311115018254,0.00015076529786403058,0.0002746894304257341,-0.00010059599675156794,3.0246692594179668e-05,0.0,0.0001101850311838487,-0.01754480474518225
1.776729947970679e-05,0.000339607876542547,-0.0005660218405637574,-3.535383532624337e-05,-0.00038045448317562404,0.004859685549656578,-4.056260489714858e-05,-0.003962484528874333,3.024669259416579e-05,0.0,3.8831834072125536e-05,0.0009781641345264019
1.9616711690839673e-05,0.0003396078765424415,-0.0017969445760724957,-4.1876009965641224e-05,-0.00038045448317574617,0.005660505459711002,-6.736478008971536e-05,-0.0011433973795004853,4.2097859069353814e-05,0.0,0.00013453570211940103,-0.010278004411785424
2.6093643601365903e-05,0.000339607876542411,0.0011258251939004176,-3.535383532624059e-05,-0.00037985928691857963,0.004952984642839203,0.0007457987065251637,0.00042585506012787213,1.1147643569847654e-05,0.0,8.488342235503099e-05,0.0005319653265061202
8.923068508823185e-06,-0.0012747928579922186,0.001038974736713949,-4.1876009965627346e-05,0.00017583825005154096,0.0049466515426882934,-0.00019245600375759065,-0.0008193559884536572,1.88411761434637e-05,0.0,0.0001246354588959997,0.010375550520368612
3.669810696991793e-05,0.00033960787654256365,0.0017773612146232826,-3.535383532622671e-05,-0.0003771540040810206,0.005170293612857682,0.0001527741028114704,0.0013074939865051372,3.5349336901610576e-05,0.0,0.000136797491962129,0.008406288297150986
1.6092550929833195e-05,0.0005431260138369559,0.0026248018584115657,-4.187600996554686e-05,0.00034752097201604657,0.004004527528254928,0.0009144987772042784,0.0006183539626416296,5.9751221086729034e-05,0.0,6.053275141917336e-05,0.011822052274556844
1.961671169082857e-05,0.00033960787654261916,0.0013058875260411578,-3.5353835326271124e-05,-0.0003801568850473086,0.004250732376190567,0.00012729101354582716,0.0013178413850925025,2.9917803525866814e-05,0.0,0.00013453570211934828,0.0009792434147116668
4.440352310207951e-05,0.00033960787654254977,-0.003588934180673542,-3.535383532620451e-05,-0.0003776516938373109,-0.006185167670427974,0.0008033032114898614,0.0005682175712782761,4.2249512667638656e-05,0.0,7.519213700129534e-05,0.007269944399677095
-1.3552362292168496e-05,-0.0008612315744207122,0.0005703405363133545,-4.1876009965516324e-05,-0.0006025138334664698,0.0049316699480745265,0.0001633020961435472,-0.00011561757455930688,1.2960811152781804e-05,0.0,0.00012463545889595528,-0.01792404920558234
2.8557297923295644e-05,-0.0008602994302806366,0.0033580416121671065,-4.187600996548857e-05,0.0002388390460942219,0.0006359839293598235,0.00020923605569081184,0.0009864602599109179,1.3101902220397088e-06,0.0,9.93338500671348e-05,-0.009464914604106322
3.6698106969923486e-05,-0.0002902979512863113,-0.0011166088230292082,-3.535383532618508e-05,-0.0005473436567770135,0.005646953612229022,-8.074285387918156e-05,-0.0011708513942538217,1.8334571485217887e-05,0.0,0.0001367974919621845,0.0063273664077520995
3.6698106969929035e-05,0.0001635613788600887,0.0023112910871617015,-3.5353835326273896e-05,0.0005886822364894711,0.004000187425033633,0.00012525803123816237,1.0306207352667184e-05,3.384441684200212e-05,0.0,0.00010735644458575999,0.005162942743412613
-2.769049727299744e-06,0.0003396078765424609,0.00027432640299053236,-4.187600996558016e-05,-0.00043261670027245627,-0.003192669666559239,0.00034119494156104323,-0.0004089530084906423,1.114764356980602e-05,0.0,4.4910108115298054e-05,-0.017921419144401082
1.9616711690861876e-05,-0.0008612315744210786,-0.0009971439468172028,-3.5353835326332185e-05,-0.000552732401397113,0.005663468251329703,0.00016219533065110758,8.187931054333408e-05,9.275495984090165e-06,0.0,0.00014898612983147151,0.000910174043494899
3.4234452647990966e-05,0.0003396078765424748,-0.0011146123997364643,-3.535383532624337e-05,-0.0003765537291973403,0.005680200065584793,-5.3415905075565596e-05,-5.323750262496429e-05,1.3557557589333192e-06,0.0,0.00011850023797876086,0.00608827962554633
2.670788571217386e-05,0.00033717484574954384,-0.005948968497115148,3.67243881577356e-05,-0.0008154567968947618,-0.011353220860664953,0.0009031231801894829,-0.0003053646424447276,5.869167668123565e-05,0.0,-3.538326096152178e-05,-0.010754888506099989
2.8557297923267888e-05,0.0003396078765424554,0.0011249323995152244,-3.5353835326268346e-05,-0.0003786688944058536,0.0049225813377224955,0.00022551186918058353,-0.00026212122378367896,2.003601842620606e-05,0.0,8.488342235493662e-05,0.0007779991768602834
3.6698106969929035e-05,0.00033960787654255806,0.001879980148865984,-3.535383532629055e-05,-0.0003779492919655125,0.004292304138351841,0.00010622918367322598,0.00126914586392185,3.931918149193137e-05,0.0,4.2685050587307206e-05,0.005795124856660586
4.5017765212823634e-05,0.0003396078765425109,-0.001607914858332124,-3.535383532616565e-05,-0.0003770514189533086,0.0008928996702362469,0.0008491251425046614,0.0003490022398178139,4.176193831803843e-05,0.0,8.714521219782e-05,0.007295043277097746
3.423445264797431e-05,0.0003378045570676086,-0.006252716430817035,4.3246562797427665e-05,-0.0008222308609982576,-0.017289189509141534,2.002345820121543e-05,-0.0007293460002573138,8.134940621961073e-05,0.0,1.586361444421147e-05,0.007030244596623869
