theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.005311051584901555,0.13527162799906362,-0.107376959524324,-0.000577875489329532,0.014307756883352752,2.70251610844964e-06,0.0004998157451067964,-0.00029400010805780835
-0.001906389512557144,0.18031504783309518,0.03965526220342343,-2.025662849753501e-06,0.0036431525960778123,8.385669799278184e-07,-0.00044596681445400674,0.0028787641941717887
0.0013966526338900775,-0.056393894083453494,-0.07713691389708818,0.0003560091270323612,-0.010303578485505383,5.09649945214935e-07,-0.0006480127907449468,0.00041441542043748475
-2.6331403426546607e-05,0.18028272578756918,-0.010536455997268893,-0.0004442472850339288,0.01630748495228555,3.806585857468736e-06,0.0006341753288989678,-0.0014940514719700513
0.00363057160656384,0.09170402509965764,-0.15963427894942567,0.00024312955846212195,0.005360206062366906,7.246949276749903e-07,0.00043597296578031484,-0.003802911641707433
0.00732467001408417,0.1023821927329147,0.16692662400366606,0.0004597011594074298,-0.012887494041567303,-5.047685082883863e-07,0.0008924240281929213,0.009109432824512166
-0.005071958789315004,0.14583250998224595,-0.025541290984610977,-6.783877227695134e-05,0.007589652615918693,-2.1613340452225627e-06,0.0008180043134497633,0.004055510102000321
0.003313387222969727,-0.11431853848001827,-0.06733543005690297,0.00012132270014409904,-0.0018199737747543899,-8.651015924697469e-07,0.0004918056290602862,0.030485709835332858
0.0035862804818143357,0.09522713662195602,0.023450614438077257,8.133062428130125e-05,-0.014698025655729072,2.434527901287731e-07,0.00037437626511185873,-0.003359099120600866
-0.0013304987587928474,0.18774802770720722,-0.0038634793397430856,0.00025943689931727347,0.00037457596821605967,-1.624597070881001e-07,0.0007064988931558373,0.0012295945851392848
0.0005158702399302439,-0.3077269228720418,0.05763195004088955,-0.0004442513743128148,-0.006646079847972903,3.4381730169320834e-07,0.0019216534508249804,0.0072399417237319005
-0.003407355068361345,0.05727355281906935,-0.1765572674686789,-8.935685691148325e-05,0.009211588919225897,-1.0397135444314282e-06,0.0006265695893635462,-0.0026945458933192914
0.004269631021738912,0.11968570733756884,-0.057952690657568626,1.716846762292272e-05,0.0026656500833647755,-3.50438453941386e-06,0.0008797301450415209,0.002632345626114037
-0.010629757862556655,0.12843314425978822,0.11212609812226156,-1.1424842679297331e-05,-0.033511463816608356,2.898136112958888e-06,0.0008351170026372531,0.00102767437928215
-2.0533809850301066e-05,-0.09854534809589255,-0.11704997414032418,0.00017015571775259343,-0.004418142684746158,-2.4206692188916135e-09,0.00015625342298214266,0.004225635481942477
7.752714159524332e-05,-0.1437402403178434,-0.04300217875854649,-0.0002217460143258427,0.01026523360792606,-9.020605512381763e-08,-0.0014451337964957196,0.0028015144051917965
-0.0024183890695068933,-0.22379430769828007,-0.10414792360942265,0.00034690861181576466,0.006180565202861681,8.926054059811561e-07,-0.005490858969055385,-0.0021863612651608078
-0.001708058739617796,-0.29594353707741955,-0.09586023075759584,-0.00027236379970634744,-0.00420786330614412,6.01201242646926e-07,-0.003450961225036844,-0.007597617966132735
-0.008566825340767428,-0.07333803541516466,0.0016942127128944957,-0.0004740638472258401,0.00944293505593471,4.249054822696302e-07,-0.0013605371695138233,0.001991613314903499
-0.0010368284073261486,0.12576664494720116,-0.03207512582312674,0.00043772807451744784,0.015902258677420365,-1.661738944057009e-06,0.0004471418349485598,0.004060563679542524
0.006033018642725527,0.19804021739722738,0.0749672645151079,-8.900984699148316e-05,0.01673702263254688,1.927807946786389e-06,0.0011452808507218214,-0.00045586807192245227
0.003072891532912625,0.13490447747391796,-0.046670555251468265,0.00023325809261313252,0.015485857612682728,-2.8325515189324413e-06,0.00023042065915271706,0.0012931125760487668
0.004411211679870242,0.09884572787952241,-0.13713118412558298,0.000283413156692636,0.005018708255193186,1.00068551495483e-07,-0.0008334581388447469,0.005731863587784368
-0.003937075120516942,0.07286816670978673,0.0819327537673179,-0.00039056852897561244,0.00987838760146791,2.7915984794988496e-06,-0.0005122421094433342,0.005241427157093725
-0.0009231674938988271,-0.17855761624178798,-0.10974309334496446,-0.0006053379252465383,-0.011265664884748151,1.3356322826913597e-06,-0.002241315856509803,0.001167701935316498
-0.0024562259582814466,0.011324171989137705,-0.1594788827552948,6.153568604042037e-05,0.013847865668323115,-2.1731951299897023e-06,0.000639689507392207,0.00694923287965807
-0.017261239054500332,0.05045965662793515,0.1724537239465532,-9.376103519458459e-05,0.008390068612731174,-2.3348067724367205e-06,0.0012861559931028055,-0.030199847851995733
-0.0034030317298852225,-0.0035432762228915678,0.011555846919492936,9.008612038662392e-05,0.016960666538583163,7.807729799150231e-07,-0.0004511541703878328,0.005498838991312037
0.0017348480248656345,-0.29127807294023605,0.05825432445816481,-0.00043918784278327953,-0.010460172608375458,-6.419859253595922e-07,0.0009223290568620771,0.001028154398200613
0.0004934321685409332,0.11854424303409447,-0.10642737046411725,0.0002524939754304945,-0.006618936038899747,-1.475748898100565e-06,-0.0012759480664680713,-0.003657679982829401
0.00147852401431324,-0.08367060371143076,0.036180338170979334,-1.3907761479218725e-05,-0.006740411690053789,2.407933091757783e-06,0.0001891939926554325,0.00244442206879192
0.0040272117098382465,0.11563935966636814,0.08042943735199073,-0.00025859470662757157,0.01714001868801801,-1.9505578438081678e-06,0.0006714709477996881,-0.0009088378172796788
0.00358050832672821,0.11398436092958855,-0.12806438767087772,0.0002595051379287519,0.002529460466452872,-2.319927778084152e-06,-0.0005790499480522824,-4.213422543914748e-05
-0.010731863158030763,0.16999853670532653,0.09608386362152174,-0.0003670797977403835,-0.0027473955559698367,-3.87009273099953e-06,0.0007047387864400935,-0.015862929863357272
0.0023302333774928574,0.05748775744415952,0.037185732485883895,0.0004952831847243218,0.017568838823595022,3.465735871760467e-07,0.0007487311199711171,-0.00041602304713673523
0.0023209990972695854,-0.16448333960908357,0.047905550783537,-0.0007073233365768386,0.013903640816149688,-6.59566926623778e-07,-0.0003494622546556768,-0.0008641243558838788
0.0011784428525338647,0.06136162307637682,-0.15541547719634405,0.00038383329722343866,-0.009015545769938777,1.0661287738970154e-06,0.0007736997048130457,-0.00802722586708319
0.0002571319751605988,-0.2788335178762511,-0.046066840082042086,0.00019671832696801887,-0.022372154582622455,2.210028654196089e-07,-0.004897214483756614,0.003966439639090437
0.002231099623636573,0.010357677258126051,0.05552879119717949,0.0004393041184081771,0.013171785314100279,4.213847504541679e-07,2.4595736386363865e-05,-0.002890918252742726
0.0012440443426600112,-0.030452609004838205,-0.10689186915371747,-0.00034216128087375015,0.011488034452614745,1.4478180405553404e-06,0.0008905595634102117,0.0034968349493976585
0.0009739073099490486,0.13413630411192481,0.14748745209462108,-0.0004327136590923965,0.020122299676841746,2.950550836246235e-06,-0.00015741423884910698,0.004907034691214361
-0.005201253071768996,0.10823671989406419,0.0968181480107995,-0.0004884769733106333,0.008003424578659706,-2.2935469296513078e-07,-0.0008808208163970307,-0.0023183023646934017
-0.0009381169718078175,-0.07486065956163196,-0.12676297507431153,-0.0006314310891443967,0.00629221509545576,1.3972005588700626e-06,-0.0018609939149849142,0.0021967596267221685
0.003929339178971397,0.0824122019723603,-0.05424885664435001,-7.822597914493128e-05,-0.0008513121812754997,-1.0497500595365444e-06,0.0007356702007076995,0.003087801954715386
0.0014067752860938282,-0.06976226788325601,-0.08172187494690308,-0.00037465471437342183,0.009304664046385837,-9.048013366094038e-07,0.000789294598087081,0.0018230406588252302
-0.004615824560057921,-0.024674806637725068,-0.051789746574948343,-0.00023629119623277788,0.010882062718903228,-6.437318988087443e-07,0.001500824835966889,0.006995074899199575
-0.0002704315548652525,-0.25214932360685105,-0.045565480519134345,-0.00019719422879672585,0.0016719144432447257,1.327250512623418e-06,0.0037134440127437017,0.0034921313612568256
-0.008449612375818358,0.17869787379671015,0.010854162759845735,9.680748190652247e-05,0.016489021875017877,1.9003647313518834e-06,-0.001328719978539129,-0.0020506307153449928
-0.018501623676062243,0.01422870122801451,0.016413952084355008,7.295526309397671e-05,-0.00835465785056919,2.755705916825113e-07,-0.00014351830110236052,-0.0003888331901928752
0.0051981146471693634,-0.15398111971697837,-0.03309156403581014,-0.00047797610222547436,-0.021156077649008002,-9.395638093084163e-07,0.0021807521961619333,-0.005585703296373737
0.0058113361408734104,0.06543432750489138,0.08546051470038851,0.0004064846457003165,-0.020905659635687072,3.1210434573904905e-06,0.0018885880741299713,0.009862147136941363
-0.0005777945154221975,-0.16005459108087727,-0.11051747328745133,0.00036057516370605926,0.010001427212311296,6.844500746849141e-07,0.0007233792307382147,-0.0013540937464890396
0.003364739131466926,0.19253432268515133,0.03554676858684124,-0.00013217128931457267,0.008142754667701377,3.2201255538398532e-06,0.00016626917323240252,0.0007474601920670586
-0.0049763874599676045,0.16479921786421833,0.05769949881079498,0.00015211396703501516,0.01751193684111353,-7.487475976609287e-07,0.000719103596930875,-0.005417615046964144
4.178652204023248e-05,-0.17100870030931875,-0.09502313551507643,-0.0004861240940853811,-0.005151430380044248,-1.910075242573389e-07,-0.0023024815582128842,-0.0005153482836665734
0.004125691609417059,-0.04118533217733191,0.07902869657123407,2.5796842902287703e-05,0.016738079998468144,6.106855083322371e-07,-0.003357601453815893,-0.015306081385239681
0.0030937562839040977,-0.2280100272756968,0.11331119257592867,0.0001413226660985107,0.01654599871732145,-2.1148762380917424e-06,0.0030248875627226935,0.002470560708783775
0.000523816648505801,-0.03028865877411245,-0.12969329633023427,-0.000522015254806274,0.011525188521834798,7.148363447666284e-07,0.0015684032745927248,0.002414611274779278
0.0001762242241497014,-0.10313464000346606,-0.04320821188721218,0.0002945357123397864,-0.015546703042591455,-7.356398112855211e-07,0.0014418792566126704,0.0026595701317319344
0.000843638561172616,-0.22235290728295784,-0.011558377378921219,-0.0001380018066261899,0.013189732413987463,-1.2192271880654554e-06,0.000912906649952144,0.016749308943084955
-0.0024512644866227784,-0.12841369210990278,-0.061344603015304235,0.0005541952586980269,0.009603384584329267,-1.0414978964170402e-06,0.0004373839972915249,0.00595350287597504
-0.002955697699988838,-0.12242809848583405,0.07187766457291624,0.00010346783625939278,-0.012794856159281689,-5.494317852367675e-07,-0.006531687587056861,0.0030975527341318507
0.004413119301981044,0.040258998771035705,0.09027419363830495,0.00017858249721120455,-0.028369713832855394,1.8279427465416748e-06,-0.0011302419605938013,-0.0016716347733508087
0.0021329500031979642,0.01952988904465794,-0.13343261065661519,0.00028565151710246636,0.009149578017085084,1.2720293472729544e-06,0.00023273590603119405,-0.014470694733930064
0.009205941534533836,-0.012379761861833228,0.022234409155370314,0.0001727488749288797,0.012524229803351009,3.568749783338515e-06,0.0015513382478600703,0.0044302046542206396
0.0003308063005895423,-0.11327597551779597,0.05155841022176526,0.0004907142215973288,0.014243018203928419,-1.9049597803477009e-06,0.004317102116137526,0.004407215060997911
0.002364122528957846,-0.05812515665967784,0.06868977724554445,-0.0004745209142999404,0.002435125032243822,-9.56899895127039e-07,0.0024459812905882512,0.01091350684576187
0.005090635077080075,-0.16373646506336545,0.1769559540810238,-0.00012194386007122887,-0.0009257065486454816,-1.988510798280052e-06,-0.0021123431364864186,0.005774592799644042
0.0004492497258123257,0.16799537584372454,0.026534285785716122,-0.00023961796952895985,0.015070994941387868,3.2046834610010427e-06,0.0005750965937279442,0.0027175398063474156
0.003709128364747072,0.01299468826711332,-0.1070153136920017,8.674625741807336e-05,0.00866417736006912,7.409059012124936e-07,0.0005025631272797763,0.0032662912635929905
-0.0007096691720060166,0.15098766253362939,0.07010564433245327,-0.00021140326066144272,0.017718286771301717,-1.493364308175621e-06,-0.002511023983416443,-0.0005790953163333536
0.004279332077419193,0.13862618380695152,-0.10270140438611335,-0.0003367197969646272,0.007214475934736493,-2.6768011360134986e-06,-0.00021463671508047295,0.001422404413883067
0.0013043406495039517,-0.05086991532951557,-0.11452072888199634,-0.00026340164990348684,0.011035149518860884,1.1141051507578686e-06,0.0009935522219211308,0.0015296626510356848
-0.0012985947707425533,0.06699973252814324,-0.17499135658121825,-0.00043094241208021036,0.013387242077725655,-1.517910581082249e-07,-0.0010289936716398225,0.0010005387670447771
0.0006388699984064966,0.04625586476814384,-0.17440486557739493,-4.574466121098214e-05,0.003974374681581898,-1.8259609699464163e-06,-0.0008310014079042829,0.000726139868365441
-0.0018330679509034609,-0.09097787720267783,-0.11789084901690877,2.255622653836789e-05,0.012298519540851118,-5.8952640713538784e-08,-0.00046681220313116514,0.0015328200675175617
-0.012771640853527277,0.1355015725105111,0.09369834236258708,0.00020023479597600438,0.012978892038774607,-4.6422626653642995e-06,-0.0007518570806391168,-0.002657262613618157
0.0038503701978510746,-0.17744498995041386,0.11621192042151382,-0.00041383667032428816,0.013921078393553117,7.789894714022721e-07,0.001341433764579257,-0.006537881464625897
-0.0055312322178920625,0.12001122904944211,0.14336655042412705,6.049378051893074e-05,0.016727982141578744,-7.862755527689863e-07,-0.0027268301886743587,-0.01154914265969504
0.0036782847294236365,0.12958920433387452,-0.10363526430642331,0.00044136555877219777,0.008161437567554147,5.490579065882406e-07,-0.0006449663870159231,0.004694741129008867
0.0028127265591603307,-0.05857916476542586,0.010364273204854906,-0.00027092234471765876,0.005732050203729662,-1.9032675041292385e-06,0.00021662549364908322,0.005432103545963438
-0.0029953931652715593,-0.024776332285734892,-0.031673195126454265,0.0003687853384613457,0.005503886908070833,-9.717007306425662e-07,0.0006839403673929711,-0.0067420187945800274
0.008388141606464936,0.09886937102945803,0.0843292677624754,-0.00018705041254783207,-0.0043206784640270526,-3.28917919341018e-06,-0.0024054049598033183,0.0017405363859391496
0.006368565732098069,0.07999516600629158,0.10619551315276785,-0.0002420629647413141,-0.017416020512292945,3.2729369915853596e-06,0.0008165936557249214,0.014669586796754152
-6.124891298074642e-05,-0.03031602734485727,-0.11288292228505054,-0.00042182829882505407,-0.012981176180248686,-1.5054230488587006e-06,0.0011377160057558476,0.002414389827834748
0.001185820559361797,-0.10897835754083753,-0.021129260294127462,-0.00019390108841238138,0.008146757950678003,1.4500059072192206e-07,0.0031103642181197974,-0.014039327706761315
0.002562772707480787,-0.02060842118858296,-0.10364609731620636,-0.0002605262739371582,-0.019675985135624015,7.212195840024249e-07,-3.695556091636021e-05,0.006040295440296668
