buying,maint,doors,persons,lug_boot,safety
-0.07633333333333314,0.13333333333333336,-0.030833333333333292,-0.016333333333333346,-0.31466666666666676,-1.1951666666666665
-0.029500000000000026,0.05466666666666657,-0.00950000000000003,-0.0013333333333333738,-0.05766666666666672,0.5433333333333329
-0.022833333333333705,0.04333333333333318,-0.008333333333333352,0.0008333333333333595,-0.051333333333333384,0.5383333333333329
-0.036833333333333496,0.0498333333333332,-0.025166666666666754,-0.0030000000000000443,-0.2965000000000001,-1.1883333333333332
-0.022833333333333705,0.04333333333333318,-0.008333333333333352,0.0008333333333333595,-0.051333333333333384,0.5383333333333329
-0.04083333333333378,0.12216666666666622,0.0010000000000001466,-4.85722573273506e-17,0.11383333333333333,0.30383333333333307
-0.11366666666666686,0.6639999999999996,0.0026666666666665464,-0.0006666666666667528,0.6043333333333335,-0.6566666666666668
-0.04083333333333378,0.12216666666666622,0.0010000000000001466,-4.85722573273506e-17,0.11383333333333333,0.30383333333333307
-0.03800000000000053,0.05733333333333322,0.0038333333333333344,-0.0005000000000000213,-0.05566666666666672,0.5329999999999996
-0.03800000000000053,0.05733333333333322,0.0038333333333333344,-0.0005000000000000213,-0.05566666666666672,0.5329999999999996
-0.057500000000000384,0.006333333333333413,0.014999999999999979,-0.005333333333333454,-0.2946666666666667,-1.163833333333333
-0.024333333333333707,0.040833333333333235,0.00466666666666677,0.00033333333333324805,-0.051666666666666736,0.5301666666666666
-0.03683333333333344,0.13066666666666643,0.0016666666666666843,-0.015833333333333276,0.11100000000000003,0.3093333333333331
-0.1125000000000001,0.6833333333333329,0.007166666666666474,-0.014000000000000061,0.5846666666666669,-0.6486666666666665
-0.03683333333333344,0.13066666666666643,0.0016666666666666843,-0.015833333333333276,0.11100000000000003,0.3093333333333331
-0.03783333333333366,0.060999999999999874,0.004333333333333224,-0.008500000000000112,-0.05066666666666674,0.5316666666666663
-0.24750000000000016,0.12616666666666665,0.0213333333333334,0.010333333333333312,-0.2805,-1.1298333333333335
-0.03783333333333366,0.060999999999999874,0.004333333333333224,-0.008500000000000112,-0.05066666666666674,0.5316666666666663
-0.03083333333333349,0.05299999999999992,0.005500000000000095,-0.010000000000000085,-0.04900000000000004,0.5313333333333331
-0.20166666666666666,0.08700000000000012,0.03033333333333324,0.008999999999999946,-0.2866666666666667,-1.1380000000000003
-0.03083333333333349,0.05299999999999992,0.005500000000000095,-0.010000000000000085,-0.04900000000000004,0.5313333333333331
-0.11066666666666691,0.662333333333333,0.0049999999999999906,-0.0036666666666667833,0.6066666666666669,-0.6596666666666668
-0.03800000000000053,0.05733333333333322,0.0038333333333333344,-0.0005000000000000213,-0.05566666666666672,0.5329999999999996
-0.2243333333333335,0.15249999999999997,0.030333333333333434,-0.010833333333333355,-0.29000000000000004,-1.1576666666666666
-0.04766666666666686,-0.0030000000000000027,0.016666666666666663,-0.007166666666666724,-0.2911666666666667,-1.1676666666666664
-0.024166666666667003,0.03999999999999983,0.003833333333333473,0.0014999999999999528,-0.050500000000000086,0.5293333333333331
-0.04666666666666669,-0.028000000000000053,-0.009333333333333325,-0.0003333333333333452,0.052166666666666625,0.5321666666666663
-0.2773333333333329,-0.18716666666666676,-0.028333333333333363,-0.002666666666666713,0.1345,-1.139
-0.026666666666666672,-0.0031666666666665608,-0.011166666666666679,-0.0006666666666666973,-0.030166666666666717,0.5718333333333332
-0.08550000000000002,-0.023333333333333397,-0.03766666666666668,-0.0063333333333333505,-0.09783333333333337,-1.2493333333333334
-0.026666666666666672,-0.0031666666666665608,-0.011166666666666679,-0.0006666666666666973,-0.030166666666666717,0.5718333333333332
-0.01683333333333309,0.005000000000000178,-0.025999999999999995,-0.002333333333333347,-0.01199999999999999,0.5521666666666666
-0.035166666666666846,0.02216666666666664,-0.20316666666666666,-0.057500000000000114,-0.01850000000000001,-1.2078333333333333
-0.01683333333333309,0.005000000000000178,-0.025999999999999995,-0.002333333333333347,-0.01199999999999999,0.5521666666666666
-0.04049999999999959,-0.021333333333333343,-0.009333333333333325,-0.017499999999999898,0.05016666666666665,0.5384999999999998
-0.2614999999999998,-0.17183333333333334,-0.03049999999999997,-0.025500000000000043,0.1276666666666666,-1.1383333333333332
-0.04049999999999959,-0.021333333333333343,-0.009333333333333325,-0.017499999999999898,0.05016666666666665,0.5384999999999998
-0.023333333333333095,0.0013333333333332767,-0.014166666666666793,-0.01066666666666665,-0.02499999999999998,0.5718333333333332
-0.023333333333333095,0.0013333333333332767,-0.014166666666666793,-0.01066666666666665,-0.02499999999999998,0.5718333333333332
-0.015999999999999515,0.00833333333333345,-0.02333333333333329,-0.016166666666666628,-0.010666666666666706,0.5578333333333332
-0.0405000000000002,0.02433333333333318,-0.16999999999999996,-0.0793333333333334,-0.02433333333333334,-1.2101666666666668
-0.015999999999999515,0.00833333333333345,-0.02333333333333329,-0.016166666666666628,-0.010666666666666706,0.5578333333333332
-0.04483333333333278,-0.023499999999999993,-0.005000000000000025,0.00566666666666666,0.04383333333333332,0.523833333333333
-0.2664999999999996,-0.16733333333333317,-0.010999999999999975,0.02099999999999995,0.05349999999999998,-1.1296666666666666
-0.04483333333333278,-0.023499999999999993,-0.005000000000000025,0.00566666666666666,0.04383333333333332,0.523833333333333
-0.02716666666666606,0.00316666666666663,-0.006333333333333434,0.006499999999999957,-0.03733333333333334,0.5611666666666665
-0.02716666666666606,0.00316666666666663,-0.006333333333333434,0.006499999999999957,-0.03733333333333334,0.5611666666666665
0.09433333333333313,0.16283333333333316,-0.03150000000000003,0.19699999999999995,0.13133333333333336,-1.0539999999999998
-0.008333333333332749,0.017833333333333604,-0.008833333333333242,0.023166666666666738,-0.0008333333333333595,0.4769999999999998
-0.044666666666666244,-0.020333333333333176,-0.0036666666666666167,0.0020000000000000087,0.04333333333333329,0.523333333333333
-0.044666666666666244,-0.020333333333333176,-0.0036666666666666167,0.0020000000000000087,0.04333333333333329,0.523333333333333
-0.10216666666666668,0.022666666666666696,-0.0076666666666667035,0.002333333333333333,-0.1773333333333333,-1.2378333333333333
-0.027333333333333043,0.007000000000000152,-0.004166666666666784,0.001833333333333305,-0.03766666666666672,0.5603333333333332
-0.008333333333332915,0.027666666666666742,-0.0011666666666665867,0.006999999999999958,-0.0016666666666666843,0.47649999999999976
-0.008333333333332915,0.027666666666666742,-0.0011666666666665867,0.006999999999999958,-0.0016666666666666843,0.47649999999999976
-0.04066666666666624,-0.016833333333333277,-0.007333333333333379,-0.01883333333333334,0.04766666666666665,0.5359999999999997
-0.04066666666666624,-0.016833333333333277,-0.007333333333333379,-0.01883333333333334,0.04766666666666665,0.5359999999999997
-0.11066666666666675,0.00883333333333345,-0.07383333333333338,-0.009666666666666678,-0.0835,-1.2311666666666667
-0.026833333333333154,0.007666666666666579,-0.010166666666666734,-0.011166666666666734,-0.025500000000000037,0.5659999999999998
-0.017166666666666164,0.018333333333333354,-0.015666666666666683,-0.024000000000000105,-0.0075000000000000275,0.5459999999999999
-0.054000000000000214,0.07233333333333339,-0.13700000000000007,-0.1736666666666667,-0.01100000000000003,-1.196666666666667
-0.04466666666666602,-0.019333333333333175,-0.004333333333333321,0.0030000000000000096,0.042666666666666644,0.5226666666666663
-0.26499999999999996,-0.15599999999999997,-0.006999999999999999,0.009166666666666642,0.04633333333333335,-1.1275000000000002
-0.027666666666666118,0.00833333333333345,-0.005166666666666674,0.003166666666666658,-0.038000000000000075,0.5593333333333331
-0.10033333333333327,0.02799999999999997,-0.012166666666666659,0.004333333333333307,-0.1816666666666667,-1.2381666666666664
0.09933333333333291,0.2451666666666666,-0.01666666666666669,0.08449999999999992,0.135,-1.0473333333333334
-0.007999999999999563,0.0296666666666668,-0.0054999999999999424,0.010999999999999961,0.0006666666666666141,0.47216666666666646
-0.044499999999999595,-0.018666666666666692,-0.002000000000000078,0.0008333333333333318,0.042166666666666616,0.5221666666666662
-0.044499999999999595,-0.018666666666666692,-0.002000000000000078,0.0008333333333333318,0.042166666666666616,0.5221666666666662
-0.027166666666666395,0.008666666666666746,-0.002500000000000023,0.0006666666666665724,-0.0388333333333334,0.5591666666666666
-0.027166666666666395,0.008666666666666746,-0.002500000000000023,0.0006666666666665724,-0.0388333333333334,0.5591666666666666
-0.007333333333333025,0.0315000000000001,0.0030000000000000096,0.0018333333333332494,-0.0003333333333333313,0.4713333333333332
0.09799999999999978,0.25066666666666665,0.06633333333333322,0.0009999999999999176,0.13216666666666665,-1.0481666666666667
-0.038666666666666016,-0.012333333333333384,-0.0013333333333333738,-0.0156666666666666,0.039833333333333346,0.5281666666666662
-0.2516666666666664,-0.14100000000000001,0.0005000000000000074,-0.019666666666666686,0.03749999999999999,-1.1256666666666666
-0.02483333333333293,0.012166666666666583,-0.004166666666666728,-0.008000000000000056,-0.03333333333333337,0.5581666666666665
-0.1003333333333335,0.0271666666666667,-0.049833333333333334,0.004999999999999984,-0.16100000000000003,-1.221
-0.006499999999999451,0.03483333333333337,0.0059999999999999845,-0.011666666666666707,0.00033333333333330356,0.4769999999999997
-0.006499999999999451,0.03483333333333337,0.0059999999999999845,-0.011666666666666707,0.00033333333333330356,0.4769999999999997
-0.26433333333333336,-0.15183333333333332,-0.0028333333333333474,0.003999999999999955,0.0411666666666667,-1.1261666666666668
-0.04449999999999937,-0.017666666666666574,-0.0026666666666666713,0.0018333333333333326,0.04149999999999997,0.5214999999999996
-0.006999999999999673,0.033500000000000155,-0.001333333333333346,0.0058333333333333084,0.001999999999999967,0.4669999999999998
0.10716666666666627,0.26233333333333325,0.0026666666666665673,0.02016666666666664,0.14499999999999996,-1.0373333333333332
-0.044666666666666244,-0.019833333333333397,0.00383333333333339,0.00099999999999998,0.03983333333333332,0.5198333333333331
-0.26683333333333303,-0.15950000000000025,0.013999999999999964,-0.0010000000000000495,0.035499999999999934,-1.1221666666666668
-0.044666666666666244,-0.019833333333333397,0.00383333333333339,0.00099999999999998,0.03983333333333332,0.5198333333333331
-0.02783333333333332,0.008333333333333283,0.007833333333333393,-0.0031666666666666995,-0.03666666666666672,0.5514999999999998
-0.10800000000000021,0.022333333333333122,0.03400000000000006,-0.06383333333333335,-0.16750000000000004,-1.217
0.10383333333333314,0.18833333333333324,0.0986666666666667,-1.5265566588595902e-16,0.14199999999999996,-1.0328333333333335
-0.006333333333332913,0.025666666666666796,0.012666666666666777,0.0028333333333333058,0.0011666666666666561,0.4639999999999999
-0.038999999999999646,-0.011333333333333272,0.005166666666666632,-0.014833333333333303,0.03583333333333334,0.5241666666666664
-0.038999999999999646,-0.011333333333333272,0.005166666666666632,-0.014833333333333303,0.03583333333333334,0.5241666666666664
-0.017166666666666774,0.024499999999999897,0.019333333333333244,0.00133333333333336,-0.020333333333333356,0.4923333333333331
0.037833333333333025,0.19366666666666654,0.19533333333333341,0.15166666666666667,-0.013333333333333364,-1.0651666666666666
-0.017166666666666774,0.024499999999999897,0.019333333333333244,0.00133333333333336,-0.020333333333333356,0.4923333333333331
-0.00999999999999951,0.035333333333333425,0.016333333333333352,-0.009999999999999974,0.00016666666666658586,0.4681666666666667
-0.00999999999999951,0.035333333333333425,0.016333333333333352,-0.009999999999999974,0.00016666666666658586,0.4681666666666667
-0.04466666666666602,-0.018833333333333285,0.0031666666666666857,0.001999999999999981,0.03916666666666667,0.5191666666666664
-0.26466666666666655,-0.15600000000000008,0.009833333333333347,0.0011666666666666006,0.031333333333333366,-1.1216666666666668
-0.04466666666666602,-0.018833333333333285,0.0031666666666666857,0.001999999999999981,0.03916666666666667,0.5191666666666664
-0.028166666666666396,0.00966666666666658,0.006833333333333282,-0.0018333333333333465,-0.037000000000000074,0.5504999999999998
-0.1061666666666668,0.027666666666666673,0.02950000000000008,-0.061833333333333365,-0.1718333333333334,-1.2173333333333334
-0.028166666666666396,0.00966666666666658,0.006833333333333282,-0.0018333333333333465,-0.037000000000000074,0.5504999999999998
-0.005999999999999561,0.027666666666666853,0.008333333333333422,0.006833333333333365,0.00350000000000001,0.4596666666666665
0.11299999999999964,0.1999999999999999,0.035,0.019166666666666582,0.15483333333333332,-1.022
-0.005999999999999561,0.027666666666666853,0.008333333333333422,0.006833333333333365,0.00350000000000001,0.4596666666666665
-0.06900000000000012,-0.01849999999999999,-0.0023333333333332637,0.0018333333333333882,0.06649999999999996,0.5214999999999996
-0.41866666666666674,-0.1545000000000002,-0.004166666666666728,0.008333333333333318,0.1955,-1.1264999999999998
-0.0988333333333331,-0.046666666666666634,-0.0034999999999999684,0.004499999999999983,-0.09283333333333336,-1.2626666666666666
-0.031166666666666287,-0.012666666666666208,-0.0044999999999998305,0.0008333333333333595,-0.02483333333333338,0.5723333333333331
-0.0871666666666665,-0.06499999999999995,-0.01366666666666666,0.0003333333333332411,-0.07733333333333339,-1.2571666666666668
-0.051666666666666805,-0.022333333333333344,-0.0021666666666667264,-0.025833333333333264,0.06266666666666666,0.5393333333333331
-0.2978333333333326,-0.17683333333333345,-0.004833333333333266,-0.05216666666666668,0.17316666666666664,-1.1414999999999997
-0.051666666666666805,-0.022333333333333344,-0.0021666666666667264,-0.025833333333333264,0.06266666666666666,0.5393333333333331
-0.08616666666666645,-0.056833333333333444,-0.008999999999999973,-0.014833333333333386,-0.07399999999999997,-1.2591666666666665
-0.028833333333333377,-0.011166666666666568,-0.0028333333333334307,-0.015333333333333303,-0.024000000000000007,0.5821666666666665
-0.025999999999999857,-0.013666666666666348,-0.0034999999999998574,-0.017333333333333333,-0.01916666666666668,0.5796666666666666
-0.07599999999999973,-0.06650000000000011,-0.010499999999999995,-0.025166666666666733,-0.06466666666666666,-1.2571666666666668
-0.06783333333333347,-0.01933333333333334,-0.0016666666666666705,0.0024999999999999814,0.06566666666666666,0.5206666666666664
-0.41333333333333333,-0.15783333333333338,-0.0023333333333332915,0.008833333333333263,0.1921666666666667,-1.1275
-0.06783333333333347,-0.01933333333333334,-0.0016666666666666705,0.0024999999999999814,0.06566666666666666,0.5206666666666664
