Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
-0.03600396825396854,-0.003575396825395788,-0.001575396825396827,-0.0018492063492063365,0.014912698412698447,-0.0030039682539682658,0.0031507936507936575,-0.047301587301587275,0.0052460317460317415
-0.07104365079365005,0.013563492063492721,0.020527777777777787,-0.0010674603174602518,0.015742063492063547,0.0024682539682540257,-0.010805555555555565,-0.038222222222222185,-0.0011626984126984503
-0.016670634920635488,-0.004730158730158066,-0.009194444444444633,-0.005337301587301514,0.02197222222222219,0.00487698412698411,0.0016626984126984126,-0.061492063492063556,-0.0010873015873015864
-0.01836904761904795,-0.006892857142856546,-0.006559523809523915,-0.0020119047619047946,0.012011904761904762,-0.004285714285714292,0.004940476190476221,-0.05272619047619044,0.0038928571428571423
-0.04483333333333389,-0.004119047619047675,0.010178571428571107,-0.003547619047618994,0.03838095238095225,0.00577380952380948,0.006571428571428568,-0.0881428571428573,0.009738095238095237
-0.07642857142857146,0.021428571428571398,0.02314285714285715,0.0019999999999999497,-0.010476190476190566,0.0014523809523809793,-0.002595238095238119,-0.04271428571428572,0.014190476190476187
-0.0426547619047621,-0.01946428571428636,0.027630952380951847,0.0025833333333332553,-0.0011190476190476792,-0.0026071428571428686,0.0018452380952380734,-0.050321428571428545,0.014107142857142851
-0.04278174603174595,0.00690873015872993,0.0010158730158729978,-0.0046031746031746715,0.02121825396825402,0.001611111111111084,-0.006043650793650798,-0.05048412698412694,0.0031587301587301594
-0.002539682539682356,-0.022944444444444115,-0.04961111111111128,0.004710317460317354,0.0067103174603174425,-0.02901587301587305,-0.016361111111111108,0.035055555555555534,0.003996031746031728
-0.07579761904761806,0.013476190476190582,0.028845238095238018,-0.0011071428571430078,0.01348809523809524,0.004750000000000025,-0.0074166666666666305,-0.0875357142857143,0.041297619047619
-0.029916666666667716,0.006392857142857441,-0.0010595238095239684,-0.0014523809523809411,0.025035714285714272,0.0027023809523809336,-0.007464285714285727,-0.05335714285714284,-0.010880952380952408
-0.006000000000000186,0.1720238095238099,-0.03949999999999994,0.005333333333333171,0.0008333333333332364,0.011547619047619034,0.007999999999999967,-0.24521428571428583,0.02297619047619047
0.0313333333333337,-0.04923809523809473,0.015071428571428513,-0.011595238095238245,-0.011428571428571507,0.006845238095238126,-0.0038809523809523946,-0.06845238095238101,0.02134523809523809
0.006892857142856326,-0.007773809523809798,0.006297619047618929,-0.0014404761904761917,-0.00027380952380957023,-0.006404761904761939,0.008130952380952393,-0.08758333333333344,0.012154761904761899
0.03767857142857081,-0.08115476190476244,0.020107142857142615,-0.00655952380952388,-0.0010714285714285877,-0.004988095238095302,-0.018916666666666686,-0.035702380952380916,0.02060714285714285
0.13927380952380788,-0.07110714285714305,0.17459523809523794,0.026464285714285617,0.259892857142857,0.06569047619047608,0.05338095238095236,0.27925000000000005,0.0025595238095238206
-0.024261904761904707,-0.03523809523809536,0.017666666666666844,0.005761904761904586,-0.0026904761904762396,0.005083333333333339,-0.0023571428571428563,-0.05823809523809528,0.02427380952380953
-0.04569047619047714,-0.06259523809523879,0.03685714285714282,-0.005500000000000008,0.0010357142857142457,0.033333333333333354,0.03130952380952381,-0.07557142857142862,0.016821428571428557
-0.02545238095238142,0.0026666666666660954,-0.09964285714285699,0.08464285714285714,-0.05016666666666682,0.0006666666666665828,-0.027559523809523843,0.12309523809523816,-0.0782500000000001
0.006023809523808418,0.018166666666666574,-0.0021428571428571703,0.014404761904761665,0.0009285714285713117,0.002880952380952413,-0.013476190476190465,-0.12280952380952365,0.02602380952380949
0.14184523809523775,-0.13205952380952404,0.024107142857142983,-0.022988095238095384,-0.001607142857142977,0.006178571428571419,-0.007678571428571448,-0.10127380952380952,0.023476190476190466
-0.00034523809523842597,0.01865476190476223,0.012773809523809347,-0.0015833333333335024,0.0008095238095236455,0.0009166666666666039,-0.005250000000000001,-0.11265476190476195,0.016678571428571425
0.179714285714284,0.4006904761904755,-0.012642857142856928,0.009071428571428616,-0.002880952380952387,0.07828571428571422,0.0018095238095237783,0.2561904761904763,0.019761904761904772
0.025833333333331918,0.025238095238094768,0.028666666666667007,-0.013333333333333345,0.008166666666666586,-0.06783333333333319,-0.003833333333333336,-0.06747619047619038,-0.005428571428571435
-0.16259523809523987,-0.0519285714285722,0.04866666666666676,-0.005833333333333371,0.010690476190476136,0.08895238095238098,0.08228571428571431,-0.10488095238095235,0.02464285714285715
-0.08290476190476312,0.0008333333333331115,0.0362619047619047,0.0023571428571428025,0.00011904761904754473,0.008214285714285688,-0.011285714285714312,-0.049357142857142884,0.025761904761904812
0.026428571428570982,0.004999999999999857,0.005547619047619237,0.000499999999999853,-0.0014047619047620214,0.006249999999999983,-0.006380952380952357,-0.12423809523809515,0.018297619047619028
0.06784523809523718,-0.023178571428571673,0.027726190476190214,-0.02863095238095241,0.0030238095238094183,0.014083333333333291,-0.07420238095238092,-0.08222619047619052,0.025559523809523827
-0.010666666666666505,-0.19119047619047658,0.03758333333333323,0.006595238095238031,0.006202380952380885,0.06569047619047615,0.05773809523809521,-0.059619047619047606,0.017666666666666678
0.017833333333332646,0.019833333333333744,0.028499999999999928,-0.022333333333333365,0.002999999999999895,-0.0019047619047618987,-0.019666666666666662,-0.11616666666666654,0.020904761904761898
-0.008476190476190762,-0.024809523809524628,0.013452380952381158,-5.377642775528102e-17,-0.0006428571428571239,0.0011666666666667203,0.011999999999999988,-0.04700000000000002,-0.015690476190476192
-0.0869285714285729,0.038619047619047456,0.007690476190476076,0.03190476190476188,0.002261904761904689,0.00010714285714286641,-0.014619047619047637,-0.07685714285714285,0.027821428571428573
-0.015071428571429,-0.04347619047619057,0.017928571428571488,-0.002809523809523951,-0.002261904761904821,0.006023809523809489,0.0017619047619047545,-0.059166666666666666,0.0270714285714286
-0.043154761904761654,0.011130952380952767,0.04484523809523849,-0.17527380952380942,0.01071428571428573,-0.008392857142857153,0.020154761904761904,0.07910714285714279,-0.009130952380952384
-0.050654761904762424,0.005880952380952962,-0.003952380952381011,-0.007392857142856984,0.0313809523809524,0.004119047619047616,-0.00036904761904760566,-0.03888095238095239,-0.010130952380952386
-0.05603571428571488,0.03846428571428523,-0.00103571428571448,0.0002976190476190674,0.001297619047619051,-0.0013928571428571401,0.0062500000000000056,-0.0776071428571428,0.019761904761904762
0.031642857142857375,-0.08635714285714344,0.011023809523809318,-0.0007619047619048854,-0.003142857142857251,0.007357142857142833,-0.0037619047619047944,-0.03916666666666662,0.013166666666666663
0.06944047619047575,-0.15115476190476215,0.022583333333333223,-0.004702380952380984,-0.0031190476190476584,0.006488095238095234,0.009273809523809542,-0.027035714285714253,0.00822619047619047
0.20139285714285576,0.11424999999999938,0.02536904761904706,-0.003678571428571512,0.007130952380952325,0.015571428571428483,0.011654761904761921,0.529869047619047,0.0284404761904762
0.2507182539682519,-0.006031746031746521,0.04259920634920618,0.01395634920634942,-0.024769841269841244,0.02932539682539684,-0.01749603174603176,0.6025158730158726,0.039182539682539666
0.05840476190476197,0.026190476190476625,0.03240476190476166,-0.02059523809523795,0.00440476190476187,-0.05000000000000001,0.015785714285714292,-0.157095238095238,0.02049999999999997
0.03152380952380973,-0.08252380952380989,0.024999999999999703,-0.016404761904761964,-0.001261904761904872,0.010214285714285731,0.016214285714285744,-0.07316666666666657,0.020404761904761905
-0.05134523809523836,-0.010107142857143103,0.029988095238095005,-0.0042023809523808395,-0.0036666666666667,0.0007023809523809266,-0.001940476190476166,-0.06875000000000005,0.039321428571428604
0.02007142857142795,-0.02214285714285743,-0.0456904761904763,0.0019047619047618172,0.022928571428571333,0.008821428571428513,0.005488095238095214,-0.06439285714285713,0.003011904761904745
0.022809523809522905,0.006785714285714067,0.004404761904761979,0.0010476190476188443,-0.0014285714285715238,0.006654761904761905,-0.0037619047619047528,-0.12385714285714264,0.017345238095238066
0.0338095238095235,-0.08292857142857166,0.007976190476190297,0.0007380952380951419,-0.003928571428571536,0.008285714285714292,-0.004666666666666682,-0.039595238095238065,0.01030952380952381
-0.07486904761904807,0.07144047619047593,-0.07413095238095256,-0.07577380952380958,0.00849999999999993,-0.029892857142857172,-0.0003690476190476386,0.1036071428571428,0.0014880952380952207
0.17866666666666658,0.10430952380952428,0.0015714285714284945,-0.007809523809523836,0.006059523809523716,0.0017619047619047423,0.04442857142857136,0.583,0.018011904761904778
0.021916666666667514,-0.12094047619047586,0.02294047619047608,0.01617857142857132,-0.04291666666666668,0.011892857142857096,-0.04601190476190479,0.07158333333333335,-0.004642857142857138
0.13176190476190458,0.5038571428571432,-0.0008095238095239491,0.011404761904761954,0.0031904761904761585,0.0758333333333333,0.05985714285714279,0.12430952380952383,0.02059523809523804
0.045821428571428,-0.08401190476190488,0.01682142857142835,-0.003964285714285705,-0.0041666666666667004,0.004297619047619054,0.008607142857142869,-0.06746428571428578,0.014059523809523824
0.022130952380951488,-0.043845238095238014,-0.007511904761904801,-0.009869047619047788,0.003964285714285682,-0.006535714285714341,-0.09965476190476187,0.04915476190476188,0.022166666666666668
0.0423809523809516,-0.09300000000000026,0.005380952380952427,-0.0026190476190476354,-0.004833333333333387,0.005547619047619034,0.008904761904761905,-0.03654761904761908,0.004785714285714282
0.03723809523809653,-0.10840476190476184,0.0045952380952381175,-0.003309523809523809,0.0018571428571428766,-0.0542619047619047,0.00464285714285715,0.06578571428571428,-0.018142857142857197
0.02978571428571332,0.03473809523809516,0.00295238095238088,0.0026190476190474446,0.000976190476190443,-0.0038571428571428784,0.0021428571428571477,-0.1572142857142857,0.017857142857142877
0.03784523809523749,-0.1264166666666664,-0.012892857142857192,-0.009107142857142966,-0.049059523809523914,0.01491666666666663,-0.009702380952380994,0.08251190476190474,0.001904761904761923
0.03797619047618887,0.07302380952380934,-0.19490476190476208,0.007452380952380979,0.00859523809523812,0.024761904761904735,0.024095238095238065,-0.0742857142857142,0.023285714285714257
0.038273809523809,-0.05558333333333326,0.021654761904761927,-0.006083333333333335,-0.0006666666666667025,-0.001464285714285812,0.0036547619047619315,-0.08796428571428572,0.018178571428571398
0.03354761904761873,-0.08435714285714316,0.00797619047619038,0.0008095238095237878,-0.004023809523809643,0.008714285714285716,-0.005190476190476223,-0.03911904761904756,0.01164285714285715
0.022202380952381154,-0.1202976190476196,0.03036904761904744,-0.007749999999999976,0.0024880952380951886,0.049678571428571426,0.05315476190476189,-0.11567857142857133,0.015833333333333352
0.017761904761903827,-0.034714285714285406,-0.007261904761904692,-0.011023809523809661,0.00030952380952379427,0.0155952380952381,0.00019047619047619924,-0.07219047619047617,0.02133333333333335
0.07078571428571284,0.06792857142857114,0.02171428571428541,0.09876190476190469,0.04448809523809519,0.1914761904761906,0.12750000000000006,0.27207142857142846,0.03527380952380955
0.020452380952379792,-0.05769047619047654,0.015119047619047763,-0.0015476190476192368,-0.0007142857142858079,0.0014285714285714231,-0.007452380952380979,-0.05673809523809523,0.017142857142857126
0.03064285714285578,-0.02709523809523768,0.21326190476190487,-0.019499999999999833,0.01690476190476182,0.0012857142857142824,0.021714285714285762,0.6785238095238082,0.014261904761904767
0.025619047619046723,-0.09821428571428606,0.012309523809523626,0.009833333333333178,0.0018571428571427604,-0.00945238095238099,-0.07730952380952379,0.04992857142857142,0.015428571428571439
-0.005892857142857852,0.013702380952380909,-0.03365476190476164,0.01357142857142851,0.027666666666666687,0.003345238095238066,-0.007869047619047626,-0.06385714285714286,-0.01701190476190475
0.12172619047618993,0.49801190476190493,-0.0067976190476194374,-1.1904761904990568e-05,0.04141666666666673,0.07220238095238089,0.06415476190476192,0.11794047619047614,0.021357142857142845
-0.015797619047620018,0.3108690476190471,-0.06202380952380899,0.016464285714285994,-0.02486904761904763,0.11228571428571432,0.0781428571428572,0.5775119047619046,-0.06258333333333332
-0.2102301587301587,-0.10321825396825408,-0.2382420634920641,-0.047932539682539854,-0.07519444444444441,-0.09803968253968255,-0.06370634920634928,-0.0068015873015872304,-0.22663492063492066
0.05253571428571431,-0.07541666666666672,0.038440476190476004,-0.015297619047619098,0.005619047619047635,0.04215476190476189,-0.025488095238095195,-0.11963095238095237,0.027083333333333327
0.02028571428571331,-0.044047619047619106,0.011642857142857135,-0.001571428571428675,-0.004500000000000032,0.00419047619047614,0.0032380952380952482,-0.06771428571428571,0.008476190476190474
0.056571428571429175,-0.07478571428571422,0.0389047619047618,-0.025904761904761875,0.005690476190476197,0.044880952380952355,-0.023976190476190457,-0.11933333333333335,0.027952380952380965
0.013757936507935761,-0.005742063492063415,-0.016480158730158703,0.00596031746031732,0.021115079365079434,0.0029722222222222042,-0.007587301587301603,-0.0657301587301587,-0.018265873015873034
-0.0539642857142868,-0.06946428571428616,0.03465476190476185,-0.0030595238095239355,0.0020595238095237577,0.03634523809523814,0.03832142857142853,-0.07158333333333332,0.01669047619047619
0.007547619047618609,0.4351190476190479,0.14338095238095178,4.761904761912614e-05,0.033404761904761895,0.06219047619047616,0.12109523809523805,0.07933333333333337,0.04788095238095241
0.011309523809523311,-0.01816666666666641,-0.009047619047619089,-0.00488095238095251,0.0023928571428570855,-0.0036428571428571213,0.0042857142857142885,-0.056773809523809504,0.00452380952380952
0.07145238095237799,0.23340476190476128,0.20433333333333312,0.003142857142857088,-0.013880952380952466,0.06899999999999995,-0.014119047619047611,0.35428571428571426,0.022380952380952404
