COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.12561756240661062,0.031014471443949435,-0.0058063496240051225,-0.025596451039692738,0.04162788446362126,-0.005585890179669297,-0.04807866758463471,0.032546241563918846,0.05722181058697795,-0.010946197522667638,-0.0099311409725495,-0.13734727863208337,0.044538306939993645,0.014824584611336584,0.008247958567191824,-0.0793160740183368,0.011719834955573124,0.12803140678147668
0.055382364160331314,-0.020461876918246445,0.297388654732364,0.5657256624924726,0.07488276893346345,0.013056229459984948,0.01217416601714485,-0.442557347622085,0.04429644578625709,0.01483523293182299,-0.27174779919101605,-0.1355276632764325,-0.032508111327496855,0.048953083909827326,0.03803135633408417,0.00830356243324595,-0.15832731742329897,0.22538088830232642
0.04110119753827579,-0.028125501232196422,0.27026702639379896,0.8079323681467425,-0.05591682745686657,0.013056229459984948,0.00951779114977744,-0.36075377135182896,0.032356702986726854,0.01838009145794555,-0.2079239423872806,-0.10427179825921719,-0.0742185989971001,0.0786216196127529,-0.059484941958439404,0.021197292919652708,-0.3042511122834846,0.396123985501057
0.06680729745797573,-0.024293689075221444,0.25670621222451656,0.6003266204430826,0.07488276893346345,0.01840714317309355,0.008189603716093738,-0.3198519832167009,0.032356702986726854,0.02546980851019067,-0.1582831648732642,-0.08529502307019363,-0.022080489410096066,0.10829015531567854,0.21913305316305648,0.02893353121149676,-0.7420224968640358,0.5668670826997887
0.0525261308359202,-0.03578912554614642,0.28382784056308136,0.6003266204430826,-0.05591682745686657,0.013056229459984948,0.01270544099061833,-0.442557347622085,0.04429644578625709,0.04142167187774225,-0.2646562595461568,-0.13887650595684842,-0.11853599214605345,-0.0004944755950488039,0.1494785543826825,-0.00974766024772351,-0.012403522563115266,0.14000933970296
-0.01887970227435741,0.0446789297503284,-0.5569426379324306,-0.8875145714331465,0.17298246622621138,-0.029751080244883814,-0.014123945169792514,0.7844962964317559,-0.03928175381045443,-0.050744649801444615,0.3877653877809178,0.13182161071010554,0.12651312291286515,-0.12905813030772656,0.07982405560230854,-0.022641390734130268,0.49832975944752966,-0.5002772747922819
0.021107564267398026,-0.012798252604296465,0.3109494689016464,0.5138242255665579,-0.02321692835928415,0.007705315746876353,0.00951779114977744,-0.36075377135182896,0.032356702986726854,0.007745515879577816,-0.25756471990129726,-0.10259737691900923,-0.06118407160034912,-0.0004944755950488039,0.024100456578009372,0.021197292919652708,-0.012403522563115266,0.09732356540327736
0.06109483080915349,-0.012798252604296465,0.22958458388595152,0.7214299732702174,0.009482970738298605,0.0023544020337677592,0.01004906612325092,-0.36075377135182896,0.032356702986726854,0.005973086616516536,-0.22210702167699964,-0.10762064093963314,-0.019473583930745872,0.08851113151372814,0.1494785543826825,-0.043271359512381084,-0.37721300971357646,0.396123985501057
0.038244964213864675,-0.031957313389171446,0.3245102830709288,0.30621847786289796,0.17298246622621138,0.013056229459984948,0.01217416601714485,-0.442557347622085,0.04429644578625709,0.03610438408855841,-0.2788393388358756,-0.13441138238296055,-0.11071527570800285,0.019284548206901682,-0.08734674147058899,-0.007168914150442157,0.13352027229706845,0.09732356540327736
0.08489944804123145,-0.10434540965809531,0.06711605598914751,-0.06462539976375443,-0.024789356268210216,0.03360135330252564,-0.09859242705208301,-0.05492923090124844,-0.103129501227852,0.33977506508686395,0.02004613498697762,-0.060271953854521984,-0.06453772562466405,-0.0009565172606819405,-0.021030178373423126,-0.021429006983240524,-0.04943811196418447,0.010021183581775703
-0.3202606076869876,0.2947900371215042,-0.12416886194770356,0.1923189607427382,0.0766875407361584,0.05514068234260612,0.527612120208855,0.3482210876400235,0.45648794729537534,-0.7892801875382289,-0.17047498265785077,0.33250814451543675,0.1823129036239444,-0.23052065982432765,0.011126057671566344,-0.016351043243136135,0.08725712848978272,0.149204288884221
-0.09926421365341367,-0.218384108737981,0.09206626267656284,0.05216749137556047,-0.05378275541231555,0.03360135330252564,-0.09859242705208301,-0.029732335992418837,-0.103129501227852,0.6573218548876713,0.03661318869522358,-0.056465945149386715,-0.15504962301582045,0.15208624444841515,-0.040323920000416805,0.019194702937594604,-0.30004605279645774,-0.18483516384164742
0.17698127888855403,-0.01881638534818109,0.15028341161386533,-0.33714214575548906,0.12017763945231633,0.03360135330252564,-0.09859242705208301,-0.08012612581007784,-0.103129501227852,0.02222827528605599,0.03868407040875433,-0.06940637474684659,0.02597417176649235,-0.15399927896977886,-0.021030178373423126,-0.041740861943658086,0.20116982886808818,0.1770409099447099
-0.3202606076869876,0.2947900371215042,-0.17406927532253424,0.02102272040507644,0.16366773816847427,0.05514068234260612,0.527612120208855,0.373417982548853,0.45648794729537534,-0.6128653043155587,-0.16633321923078928,0.3424037671487885,0.19602682747108932,-0.21139031461069027,0.023988552089562135,-0.006195115762927351,0.08725712848978272,0.16312259941446544
-0.15451331216180705,0.18075133804161866,-0.06595171301040101,0.25460850268370605,-0.03928605584026281,0.05514068234260612,0.24929898809288248,0.24743350800470548,0.21665189792827788,-0.4011674444483535,-0.07107266040837512,0.1536257353740796,0.08082986715507208,-0.020086862474318973,-0.0017364367464294463,-0.026506970723344913,-0.11778573219116836,0.02393949411202016
-0.06243148131448449,-0.24689378350795246,0.06711605598914751,0.1923189607427382,-0.15525965241668402,0.05514068234260612,-0.06380328553758659,0.020661453825239973,-0.103129501227852,0.7631707848212734,0.0014081995652009127,-0.03515229640062925,-0.14133569916867553,0.03730417316659245,-0.027461425582421015,0.03442859415790778,-0.2544809726451349,-0.1291619217206692
-0.025598748975555693,0.00969328942179021,-0.041001506322985735,0.27018088816894803,-0.09727285412847349,0.03360135330252564,0.13101590694359413,0.17184282327821698,0.13670654813924546,0.09279422857512515,-0.03793855299188321,0.0782667630124015,0.020488602227634385,0.018173827952955256,-0.040323920000416805,-0.041740861943658086,-0.14056827226682947,-0.03173374800895766
0.2322303773969476,-0.04732606011815255,0.07543279155161926,-0.19699067638831114,0.004204042875895121,0.012062024262445159,-0.08467677044628445,-0.05492923090124844,-0.103129501227852,0.12807720521965918,0.02004613498697762,-0.05798834863144081,-0.004196460697226448,-0.09660824332886743,-0.040323920000416805,-0.021429006983240524,0.13282220864110492,0.09353104676324281
0.08489944804123145,-0.01881638534818109,0.09206626267656284,0.09888464783128631,-0.18425305156078936,0.05514068234260612,-0.13338156856657957,-0.08012612581007784,-0.103129501227852,0.23392613515326127,0.03661318869522358,-0.07168997996992776,0.006774678380489479,0.07556486359386667,-0.0017364367464294463,-0.056974753163971256,-0.14056827226682947,-0.08740699012993584
0.10331581421069604,-0.04732606011815255,0.10869973380150642,-0.11134255621948028,0.004204042875895121,0.03360135330252564,-0.1055502553549823,-0.05492923090124844,-0.103129501227852,0.19864315850872724,0.011762608132854664,-0.06331676081863018,-0.03162430839151627,-0.03921720768795617,-0.01459893116442523,-0.016351043243136135,-0.003873031812862277,0.03785780464226461
0.12173218038016044,-0.07583573488812402,0.14196667605139357,-0.3527145312407309,0.10568093988026359,0.03360135330252564,-0.11250808365788172,-0.10532302071890744,-0.103129501227852,0.05751125193059002,0.03661318869522358,-0.07397358519300891,-0.009682030236084412,-0.23052065982432765,-0.03389267279141891,-0.0315849344634493,0.20116982886808818,0.1770409099447099
0.15856491271908943,0.038202964191761675,0.06711605598914751,-0.22813544735879518,0.047694141592053055,0.05514068234260612,-0.119465911960781,-0.08012612581007784,-0.103129501227852,0.05751125193059002,0.03661318869522358,-0.07092877822890072,0.020488602227634385,-0.03921720768795617,0.011126057671566344,-0.062052716904075655,0.06447458841412101,0.05177611517250944
0.12173218038016044,-0.10434540965809531,0.12533320492645,-0.08798397799161745,-0.03928605584026281,-0.28948858229868163,-0.11250808365788172,-0.08012612581007784,-0.103129501227852,0.3044920884423299,0.024187898414039122,-0.06864517300581954,-0.0563093713163771,-0.03921720768795617,-0.0017364367464294463,0.019194702937594604,0.08725712848978272,0.05177611517250944
-0.2834278753480588,0.3518093866614471,-0.17406927532253424,0.13781561154439134,0.10568093988026359,0.03360135330252564,0.4789073220885599,0.3482210876400235,0.45648794729537534,-0.824563164182763,-0.12077382153311295,0.30586608357949,0.14665670162136765,-0.0774778981152304,0.0046948104625684495,-0.006195115762927351,0.01890950826279882,0.10744935729348726
-0.13609694599234246,0.18075133804161866,-0.09090191969781641,0.28575327365419007,-0.03928605584026281,0.07668001138268664,0.304961614516077,0.272630402913535,0.2965972477173105,-0.4011674444483535,-0.09799412268427479,0.1909246206844052,0.10551493007993291,-0.09660824332886743,-0.008167683955427335,-0.006195115762927351,-0.07222065203984557,0.07961273623299835
-0.26501150917859423,0.2662803623515329,-0.19901948200994965,-0.017908243308028395,0.20715783688463218,0.07668001138268664,0.5693590900262508,0.373417982548853,0.5364332970844079,-0.6128653043155587,-0.1746167460849123,0.35838900371035665,0.18505568839337339,-0.21139031461069027,0.03685104650755791,-0.056974753163971256,0.155604748716766,0.1770409099447099
0.15856491271908943,-0.07583573488812402,0.08374952711409109,-0.11134255621948028,-0.024789356268210216,0.03360135330252564,-0.11250808365788172,-0.08012612581007784,-0.103129501227852,0.19864315850872724,0.02625878012756987,-0.0678839712647925,-0.04808101700809016,-0.020086862474318973,-0.027461425582421015,-0.05189678942386687,0.08725712848978272,0.0656944257027539
-0.08084784748394908,-0.10434540965809531,0.03384911373926034,0.08331226234604429,-0.024789356268210216,0.07668001138268664,0.08231110882329915,0.14664592836938758,0.056761198350213045,0.48090697166500057,-0.04208031641894471,0.0493410968533735,-0.07550886470237997,-0.020086862474318973,-0.040323920000416805,-0.041740861943658086,-0.18613335241815165,-0.045652058539202116
-0.044015115145019906,-0.04732606011815255,0.14196667605139357,0.05216749137556047,-0.09727285412847349,0.03360135330252564,-0.1055502553549823,-0.029732335992418837,-0.103129501227852,0.19864315850872724,0.032471425268162074,-0.05798834863144081,0.004031893611060496,0.09469520880750387,0.01755730488056424,-0.056974753163971256,-0.2544809726451349,-0.15699854278115813
0.06648308187176687,-0.01881638534818109,0.08374952711409109,-0.010122050565407388,-0.11176955370052608,0.03360135330252564,-0.14729722517237825,-0.10532302071890744,-0.103129501227852,0.23392613515326127,0.03661318869522358,-0.0823468043443065,-0.009682030236084412,0.03730417316659245,-0.01459893116442523,-0.041740861943658086,-0.003873031812862277,0.02393949411202016
-0.044015115145019906,0.00969328942179021,-0.06595171301040101,0.3636152010803999,-0.12626625327257882,0.07668001138268664,0.14493156354939296,0.17184282327821698,0.13670654813924546,0.09279422857512515,-0.04000943470541396,0.08587878042267197,0.017745817458205405,0.03730417316659245,-0.01459893116442523,0.0039608117172814285,-0.16335081234249055,-0.045652058539202116
-0.06757653888146387,0.05702540898687851,-0.19777669838150627,-0.44672279298292583,0.07238532454905436,-0.007309788157419741,0.07354928331705807,0.4971540152520834,-0.1657089407149926,0.115032843686485,0.3304439620337572,0.14501313844385988,-0.009813309131760014,0.18754919514989146,0.011415455740574409,0.010734841387067554,-1.0033681955809977,0.40251736664017795
0.02878929196554321,-0.013500715201840484,0.09320942643229002,0.14777522049245037,-0.24370779575249527,0.01611902003943835,0.013014893755693339,0.044509995295710085,-0.014606563163327708,-0.06220044445850304,0.09377863559955342,0.043313079779225695,0.004680718256591,0.06199324860603106,0.13651634056878748,-0.022334575208164252,-0.17890788696883744,0.17306935634040316
0.06492647853317104,0.09732605138043217,-0.14145680325625537,-0.25988056017637906,-0.05405192357156543,-0.0026240265180481246,0.059212191052524316,0.38399301026299026,-0.11534148153110421,0.15723124562576782,0.27127763042520625,0.12132956313839711,-0.018055010980038037,0.10907672855997873,-0.004222154862952228,0.02599764904640531,-0.5911380412749175,0.17306935634040316
0.01674356310966751,0.01672476659332479,-0.0288170130057536,-0.07303832736983226,-0.05405192357156543,-0.0026240265180481246,0.04487509878799057,0.23311167027753246,-0.11534148153110421,0.022196359420062844,0.21211129881665525,0.09694941208865607,-0.0046977700535184835,0.1561602085139264,0.16779156177584073,0.0005596362808423792,-1.2507062881646445,0.5008522281972252
-0.03143935231383615,-0.013500715201840484,-0.038203662193295386,-0.7015076559009443,0.32525982079029425,0.006747496760695109,0.014607904007308247,0.08223033029207467,-0.014606563163327708,-0.10439884639778572,0.10117442705062216,0.04818910998917391,0.0004177690247230473,-0.07925719125581179,0.011415455740574409,-0.012159370101939085,0.3982143290596739,-0.12193522833073762
-0.04348508116971197,0.08725089078204379,-0.26348324269429896,-0.9053355462353587,0.16721326063951958,-0.026052834714906214,0.07514229356867291,0.5725946852448123,-0.1657089407149926,0.16567092601362435,0.35263133638696376,0.1505857443980864,-0.011234292209049328,-0.2362021244356375,0.011415455740574409,-0.004527966272270205,0.6455524216433207,-0.3841615258161954
0.02878929196554321,0.026799927191713233,-0.12268350488117172,-0.27686621770424696,-0.05405192357156543,-0.007309788157419741,0.059212191052524316,0.38399301026299026,-0.11534148153110421,0.03907572019577592,0.22690288171879303,0.12132956313839711,-0.0046977700535184835,0.06199324860603106,0.12087872996526083,0.018366245216736434,-0.34379994869127084,0.04195620759767382
0.06492647853317104,-0.0034255546034520396,0.06504947886966451,0.11380390543671451,-0.14887985966203035,0.006747496760695109,0.013014893755693339,0.044509995295710085,-0.014606563163327708,-0.07907980523421611,0.08638284414848453,0.038437049569277515,-0.005266163284434209,0.09338223524199613,0.027053066344101047,0.0005596362808423792,-0.34379994869127084,0.17306935634040316
-0.03143935231383615,0.09732605138043217,-0.10391020650608808,-0.48069410803866164,0.1356039486093644,-0.007309788157419741,0.06239821155575403,0.42171334525935456,-0.1657089407149926,0.16567092601362435,0.27867342187627514,0.12759874483690198,-0.018055010980038037,0.14046571519594378,-0.035497376070005485,-0.01724697265505167,-0.92092216471978,0.40251736664017795
0.02878929196554321,0.01672476659332479,0.008729583744413677,-0.5146654230943976,0.2620411967299845,0.006747496760695109,0.016200914258923102,0.044509995295710085,-0.06497402234721596,-0.011562362131363562,0.06419546979527785,0.042616504034947385,-0.004129376822602758,-0.01647921798388166,-0.08241020788058537,0.015822443940180137,0.15087623647602494,0.07473449478335593
0.07697220738904699,0.006649605994936346,0.06504947886966451,0.1647608780203183,-0.14887985966203035,0.006747496760695109,0.011421883504078485,0.044509995295710085,-0.014606563163327708,-0.011562362131363562,0.08638284414848453,0.03704389808072086,-0.006118753130807798,0.10907672855997873,0.12087872996526083,0.008191040110511262,-0.508692010413702,0.23862593071176738
