COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.0,0.0,0.23625000000000013,0.0,-0.028750000000000053,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.04999999999999999,0.0,0.0
0.0,0.0,0.23000000000000015,0.0,-0.010000000000000009,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.11000000000000004,0.0,0.11750000000000005,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.11000000000000004,0.0,0.1225,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250000000000003,0.0,0.0
0.0,0.0,-0.46249999999999997,0.0,-0.04999999999999999,0.0,-0.09000000000000002,-0.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,0.045000000000000026,0.0,0.0062500000000000056,0.0,-0.0024999999999999883,-1.515,0.0,0.0,0.0,0.0,0.0,0.007499999999999993,0.008750000000000008,0.050000000000000044,0.0,0.0
0.0,0.0,0.11500000000000005,0.0,0.09500000000000008,0.0,0.0,0.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.11375000000000002,0.0,0.10875000000000001,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000000000016,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.007500000000000007,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.08000000000000007,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,0.11500000000000005,0.0,0.09000000000000008,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02999999999999997,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.011250000000000038,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,-0.28500000000000003,0.0,0.08250000000000007,0.0,0.0,-1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250000000000004,0.0,0.0
0.0,0.0,0.2125000000000002,0.0,0.0,0.0,0.0,0.3424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.23250000000000004,0.0,-0.007500000000000007,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.010000000000000009,0.0,0.0,0.3424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.13375000000000004,0.0,-0.006249999999999978,0.0,-0.006249999999999978,0.3237500000000001,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,-0.014999999999999958,0.15999999999999986,0.0,0.0
0.0,0.0,0.23750000000000016,0.0,-0.020000000000000018,0.0,0.0,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.1100000000000001,0.0,0.09500000000000008,0.0,0.0,0.35749999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.2250000000000001,0.0,0.0,0.0,0.0,0.33499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,0.0,0.0,0.0,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.19500000000000006,0.0,-0.010000000000000009,0.0,0.04500000000000004,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.22000000000000014,0.0,-0.006249999999999978,0.0,0.0,0.3424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.040000000000000036,0.0,0.0
0.0,0.0,0.16500000000000015,0.0,-0.007500000000000007,0.0,0.04500000000000004,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,0.0,0.0,0.0,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.19000000000000006,0.0,0.0,0.0,0.04500000000000004,0.32749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.17500000000000004,0.0,0.0,0.0,0.05750000000000005,0.32749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,-0.010000000000000009,0.0,0.0,0.3424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.16000000000000014,0.0,-0.012499999999999956,0.0,0.05250000000000005,0.3449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.012500000000000011,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.2125000000000002,0.0,0.0,0.0,0.0,0.3424999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.11750000000000005,0.0,0.07500000000000007,0.0,0.0,0.38249999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.010000000000000009,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.020000000000000018,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999999999989,0.0,0.0
0.0,0.0,-0.09499999999999997,0.0,0.345,0.0,-0.022499999999999964,0.38750000000000007,0.0,0.0,0.0,0.0,0.0,-0.10000000000000003,-0.06874999999999992,0.15374999999999994,0.0,0.0
0.0,0.0,0.2525,0.0,-0.007500000000000007,0.0,0.0,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,-0.62,0.0,-0.04999999999999999,0.0,0.0,-0.7600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,-1.2799999999999998,0.0,-0.14500000000000002,0.0,-0.17750000000000005,0.15500000000000003,0.0,0.0,0.0,0.0,0.0,-0.006250000000000033,-0.00374999999999992,0.057499999999999996,0.0,0.0
0.0,0.0,0.011250000000000038,0.0,-0.012500000000000011,0.0,0.0,-1.46375,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.015000000000000013,0.05750000000000005,0.0,0.0
0.0,0.0,-0.6,0.0,0.22750000000000006,0.0,0.0,-1.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,-0.15999999999999998,0.0,-0.02124999999999999,0.0,-0.0025000000000000022,-1.0562500000000001,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.0,-0.15625,0.0,0.0
0.0,0.0,-1.155,0.0,-0.04250000000000001,0.0,-0.08500000000000002,0.1050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22250000000000006,0.0,0.0
0.0,0.0,0.030000000000000027,0.0,-0.024999999999999994,0.0,-0.05999999999999997,-1.08375,0.0,0.0,0.0,0.0,0.0,0.0,0.011249999999999982,-0.27249999999999996,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.0050000000000000044,0.0,0.0,0.33249999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.17250000000000015,0.0,-0.007500000000000007,0.0,0.04625000000000001,0.3275,0.0,0.0,0.0,0.0,0.0,-0.0012499999999999734,-0.010000000000000009,0.0724999999999999,0.0,0.0
0.0,0.0,0.25250000000000006,0.0,-0.0037499999999999756,0.0,0.0,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,-0.006250000000000033,-0.00374999999999992,0.04125000000000001,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.010000000000000009,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.33,0.0,-0.015000000000000013,0.0,-0.0037499999999999756,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,-0.011249999999999982,0.015000000000000013,-0.04500000000000004,0.0,0.0
0.0,0.0,-0.2875,0.0,-0.05124999999999999,0.0,-0.006249999999999978,-0.7462500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0012500000000000011,-0.31,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.025000000000000022,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.04999999999999999,0.0,0.0
0.0,0.0,0.18750000000000006,0.0,0.0,0.0,0.04500000000000004,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999999999999,0.0,0.0
0.0,0.0,0.3425000000000001,0.0,0.0037499999999999756,0.0,0.0,0.28250000000000003,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.0,-0.025000000000000022,0.0,0.0
0.0,0.0,0.2212500000000001,0.0,-0.012500000000000011,0.0,0.0,0.3212499999999999,0.0,0.0,0.0,0.0,0.0,0.01750000000000007,-0.004999999999999949,0.05749999999999994,0.0,0.0
0.0,0.0,0.040000000000000036,0.0,0.0,0.0,-0.0037499999999999756,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.04999999999999999,0.0,0.0
0.0,0.0,-0.5149999999999999,0.0,-0.04999999999999999,0.0,-0.04250000000000001,-0.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000000000002,0.0,0.0
0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.0,0.0
0.0,0.0,0.22375000000000012,0.0,-0.010000000000000009,0.0,0.0,0.3325,0.0,0.0,0.0,0.0,0.0,0.0012499999999999734,-0.0024999999999999467,0.05499999999999994,0.0,0.0
0.0,0.0,0.1750000000000001,0.0,0.0,0.0,0.040000000000000036,0.3474999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,-0.6699999999999999,0.0,0.0,0.0,0.0,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,0.23625000000000013,0.0,-0.012500000000000011,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,-0.008750000000000036,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.41500000000000004,0.0,0.19249999999999998,0.0,0.7324999999999999,0.026249999999999968,0.0,0.0,0.0,0.0,0.0,-0.42374999999999996,-0.22374999999999995,-0.11874999999999994,0.0,0.0
0.0,0.0,0.16625000000000012,0.0,-0.007500000000000007,0.0,0.057499999999999996,0.33499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999467,0.05124999999999996,0.0,0.0
0.0,0.0,-0.68,0.0,-0.047500000000000014,0.0,-0.0037499999999999756,0.16749999999999998,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.011249999999999982,-0.84,0.0,0.0
0.0,0.0,-0.33999999999999997,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.0,0.0
0.0,0.0,0.11375000000000002,0.0,0.10000000000000003,0.0,0.0,0.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000000000016,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.015000000000000013,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699999999999999,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.010000000000000009,0.0,0.0,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.030000000000000027,0.0,0.0037499999999999756,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.0,0.06000000000000005,0.0,0.0
0.0,0.0,-0.6525,0.0,-0.08625000000000005,0.0,-0.0037499999999999756,0.15500000000000003,0.0,0.0,0.0,0.0,0.0,-0.007499999999999951,0.004999999999999977,-0.8099999999999998,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.020000000000000018,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999999999989,0.0,0.0
0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.0037499999999999756,0.07000000000000006,0.0,0.0
0.0,0.0,-1.4237499999999998,0.0,-0.04250000000000001,0.0,0.0,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03375,0.0,0.0
0.0,0.0,-0.6487499999999999,0.0,0.0,0.0,0.0,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999999999999467,0.03125,0.0,0.0
0.0,0.0,0.11625000000000013,0.0,0.013749999999999929,0.0,-0.0050000000000000044,0.3149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.0
0.0,0.0,-0.6599999999999999,0.0,-0.024999999999999994,0.0,0.0,-0.7550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.305,0.0,-0.006249999999999922,0.0,0.06125000000000003,0.29500000000000004,0.0,0.0,0.0,0.0,0.0,-0.00874999999999998,0.0037499999999999756,-0.050000000000000044,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.010000000000000009,0.0,0.0,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999989,0.0,0.0
0.0,0.0,0.19250000000000006,0.0,-0.007500000000000007,0.0,0.04249999999999998,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.22000000000000014,0.0,-0.0025000000000000022,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.11500000000000005,0.0,0.11250000000000004,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.22500000000000014,0.0,-0.010000000000000009,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999988,0.0,0.0
0.0,0.0,0.09250000000000008,0.0,0.09250000000000008,0.0,0.0,0.3749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.012500000000000011,0.0,0.0,0.3449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.23000000000000015,0.0,-0.007500000000000007,0.0,0.0,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.018750000000000044,0.0,0.0,0.33499999999999996,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.09750000000000009,0.0,0.09500000000000008,0.0,0.0,0.3749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250000000000003,0.0,0.0
0.0,0.0,0.12250000000000005,0.0,0.10000000000000009,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249999999999993,0.0,0.0
0.0,0.0,0.10250000000000004,0.0,0.10000000000000003,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250000000000003,0.0,0.0
0.0,0.0,0.10125000000000006,0.0,0.09625,0.0,0.0,0.3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,-0.6499999999999999,0.0,-0.024999999999999994,0.0,0.0,-0.7450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,0.003750000000000031,0.0,0.07000000000000009,0.0,-0.0049999999999999906,-1.51875,0.0,0.0,0.0,0.0,0.0,0.007499999999999993,0.027499999999999997,0.015000000000000013,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.007500000000000007,0.0,0.0,0.33499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.2150000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.09750000000000009,0.0,0.08750000000000008,0.0,0.0,0.36999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.09875,0.0,0.10999999999999999,0.0,0.0,0.3550000000000001,0.0,0.0,0.0,0.0,0.0,-0.003750000000000031,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2375000000000001,0.0,0.0,0.0,0.0,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.007500000000000007,0.0,0.0,0.31249999999999994,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.003750000000000031,0.06,0.0,0.0
0.0,0.0,0.2375,0.0,-0.007500000000000007,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.010000000000000009,0.0,0.0,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.027500000000000024,0.0,0.0037499999999999756,0.0,-0.0025000000000000022,-1.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.050000000000000044,0.0,0.0
0.0,0.0,0.19625000000000004,0.0,-0.021249999999999936,0.0,0.04500000000000004,0.32874999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.04749999999999999,0.0,0.0
0.0,0.0,0.1275,0.0,0.09500000000000008,0.0,0.0,0.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,0.17375000000000007,0.0,0.011249999999999982,0.0,0.04125000000000001,0.315,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.011250000000000038,0.04375000000000001,0.0,0.0
0.0,0.0,0.1287500000000001,0.0,-0.017500000000000016,0.0,-0.0050000000000000044,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.018750000000000044,0.1524999999999999,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.010000000000000009,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.17000000000000015,0.0,-0.0025000000000000022,0.0,0.03750000000000003,0.35249999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250000000000004,0.0,0.0
0.0,0.0,0.19000000000000006,0.0,-0.007500000000000007,0.0,0.040000000000000036,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249999999999998,0.0,0.0
0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.16000000000000014,0.0,-0.007500000000000007,0.0,0.050000000000000044,0.3524999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.34499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,0.0,0.0,0.0,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.010000000000000009,0.0,0.0,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.30500000000000005,0.0,0.05000000000000002,0.0,0.10375000000000006,0.1474999999999999,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.07874999999999999,-0.07749999999999993,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.007500000000000007,0.0,0.0,0.33499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.1675000000000001,0.0,-0.010000000000000009,0.0,0.057499999999999996,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.1775000000000001,0.0,-0.007500000000000007,0.0,0.040000000000000036,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999989,0.0,0.0
0.0,0.0,0.16750000000000015,0.0,-5.551115123125783e-17,0.0,0.07125000000000004,0.29124999999999995,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.02250000000000002,0.05499999999999999,0.0,0.0
0.0,0.0,0.06125,0.0,-0.4,0.0,0.0,0.3025000000000001,0.0,0.0,0.0,0.0,0.0,-0.3762499999999999,0.002499999999999919,0.010000000000000009,0.0,0.0
0.0,0.0,0.17750000000000005,0.0,-0.007500000000000007,0.0,0.04500000000000004,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.17375000000000007,0.0,0.04625000000000001,0.0,0.23124999999999996,0.14,0.0,0.0,0.0,0.0,0.0,0.07624999999999998,-0.11249999999999993,0.044999999999999984,0.0,0.0
