COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.1746406906832211,0.2782001391181643,-0.0482038154534217,0.23185200139545034,0.0025784273537631415,-0.0024999842500582027,0.14744420702356895,-0.08415783835525487,-0.0501678055936428,-0.09399927636074677,-0.031808401113140254,0.00136301987546192,-0.08539096655784503,0.009309721966472376,0.009730418589081503,0.0015795914472063845,-0.026096810422142295,-0.01118927906687079
-0.15036818329152937,0.3540039917389178,-0.018459849111163787,0.22147831005784627,-0.04187721667663742,0.010892788518110642,0.22364276362489655,-0.10324124841313581,-0.06867991097875088,-0.1572747802685045,-0.03658157054788517,0.002075190638683141,-0.07143249225333419,-0.0016428921117304185,-0.008090860878100748,0.0029014252942410152,0.003510592001682034,-0.0022806173894259147
-0.008813225229422132,0.13691562254872042,-0.07914882839893334,-0.004730999993890818,-0.10739331426305777,-0.0061083965021610466,-0.03417584906458118,0.3796271439967238,-0.08020208115658767,-0.09410712106023489,-0.009809718385895795,0.17744620878295642,0.00876794741286093,-0.0008780514614784712,0.027099701701878063,0.04696369832531826,-0.022757801108768235,-0.07201535720349662
0.014923536895631905,-0.013078701438463299,0.007917465906253387,0.05978976274406801,0.0018046823449768602,-0.000768571947682494,0.018392669835916656,-0.013618258176840365,-0.016295212411990428,-0.003079059741263035,0.0015112988065001088,0.005763623700606821,0.049366022137292756,0.007848523365968713,0.023356431130907133,-0.001968734915055282,-0.0764550976342194,0.06142880053385514
-0.23532195916245013,0.3540039917389178,-0.040767823867857246,0.024378174643369388,0.10927197302672442,0.010892788518110642,0.23634252305845108,-0.11278295344207628,-0.08719201636385888,-0.1713360033591173,-0.04040010609568113,0.0023000866691740523,-0.08888058513397273,0.006180403658414437,0.03111595394970021,-0.0020554516321388506,-0.009178294751385487,-0.0058440820604038456
0.039900167683300625,-0.0033184764843861873,0.019392054176185638,-0.0012201992396750072,0.0142507674827487,-0.002141021854258366,-0.08211372271007362,0.0013468606988084274,-0.016295212411990428,-0.003079059741263035,-0.0001931735316579098,0.1300252355944257,0.02958570416585308,0.005210364251357382,0.02743259712233945,0.0015721552199362322,-0.05233677030481262,0.023972214842480303
-0.11395942220399205,0.16449436018703462,-0.040767823867857246,0.23703884706425238,-0.04187721667663742,0.006428530928721027,0.15167746016808714,-0.08415783835525487,-0.0501678055936428,-0.058846218634214804,-0.028944499452293285,0.0013555233411122229,0.00533911642147553,0.006180403658414437,-0.008090860878100748,-0.000403159323345562,-0.004948665833696313,-0.0022806173894259147
-0.02254140928587092,0.055242873240076366,-0.026506298903543484,0.11266506312997862,-0.04175661563722476,-0.000768571947682494,0.028443309090515647,-0.013618258176840365,-0.016295212411990428,0.12174768652615352,0.004068007313737134,0.011051351866301446,-0.06931588569134478,-0.0013850335351709487,-0.013329062791983667,-0.0069259811040434036,0.04413653901281454,-0.05094095654026937
-0.1746406906832211,0.39190591804929426,-0.031472834385901614,0.29928099508987666,-0.050768345482717504,0.010892788518110642,0.210943004191342,-0.10324124841313581,-0.06867991097875088,-0.1572747802685045,-0.03562693666093622,0.0019402530203885937,-0.13424562662363296,0.007745062812443413,-0.01521937266497365,0.005545092988310278,-0.004948665833696313,-0.01118927906687079
-0.13823192959568353,0.12659243387665792,-0.03704982807507499,0.19554408171383622,0.0025784273537631415,0.015357046107500263,0.14744420702356895,-0.08415783835525487,-0.0501678055936428,-0.07290744172482759,-0.028944499452293285,0.0013105441350140408,0.04023530218275262,0.010874381120501353,0.006166162695645053,0.003231883755999673,-0.017637552586763947,-0.012971011402359754
-0.13823192959568353,0.42980784435967123,-0.04448581966063947,0.0866203226689937,0.029251813772003463,0.006428530928721027,0.18977673846875093,-0.09369954338419534,-0.06867991097875088,-0.1783666149044239,-0.030853767226191268,0.0017078604555479848,-0.1482041009281438,0.001486426196327521,0.023987442162827305,0.003231883755999673,-0.0007190369160071392,-0.0022806173894259147
0.11662939801707825,-0.2145249029167319,-0.009164859629208186,-0.13641404108949337,0.07370745780240404,-0.006964241839447818,-0.05151869076878637,0.030342621992030708,0.023880615946789415,0.09582723536252646,0.010195489912615199,-0.0006160651928581047,0.12747576658594534,0.003051085350356497,0.016858930375954404,0.0019100499089650417,0.020429107672438843,0.01019150895899689
0.03167562214615762,0.12659243387665792,-0.007305861732817072,0.11774139668180579,-0.015203830258397102,-0.0024999842500582027,0.01621335954350485,-0.026907608181612044,0.005368510561681374,-0.037754383998295414,-0.003169384504670627,5.11263642649338e-05,-0.050494780796567815,0.014003699428559292,0.034680209843136654,-0.0023859100938975085,-0.03032643933983147,-0.01118927906687079
0.05594812953784921,-0.2145249029167319,0.013143115127485271,-0.07417189306386905,0.03814294257808354,-0.011428499428837433,-0.05998519705782273,0.020800916963090273,0.023880615946789415,0.08176601227191357,0.010195489912615199,-0.0006235617272078016,0.12398614800981764,0.00461574450438546,-0.0187836285584101,0.006866926835344908,0.003510592001682034,-0.0022806173894259147
-0.1018231685081462,0.08869050756628119,-0.012882855421990413,0.12292824235060783,0.020360684965923297,0.006428530928721027,0.024679865832541215,-0.03644931321055255,-0.013143594823426715,-0.051815607088908415,-0.0012601167307726459,0.0001485813108109957,0.022787209302114076,0.02182699519870415,0.03111595394970021,0.0019100499089650417,-0.05570421284596662,-0.02722487008627153
0.10234174465247205,-0.04235937630069458,-0.08387924025320498,0.13706904792347577,0.0018046823449768602,0.00197632786546925,0.4103676007652788,-0.07347873367943551,0.152275950470668,-0.06133154133272411,0.012022211558474558,-0.5679548822772369,0.11153273576181713,0.0012531255794403816,-0.0011005648176867337,-0.002676912942053586,-0.02821844297540583,0.06142880053385514
-0.11395942220399205,0.42980784435967123,-0.03704982807507499,0.33558891477149094,-0.086332860707038,0.006428530928721027,0.21940951048037835,-0.10324124841313581,-0.06867991097875088,-0.1643053918138109,-0.045173275530426084,0.002082687173032838,-0.1412248637758884,0.001486426196327521,-0.01521937266497365,-0.0020554516321388506,0.003510592001682034,-0.00406234972491488
0.13356253313705782,-0.08140027611700297,-0.04563061268676396,0.12486705552672725,0.0018046823449768602,0.0033487777720451225,0.510873993311269,-0.0809612931172599,0.2084663380982209,-0.1445493721776684,0.010317739220316544,-0.7080796786681389,0.057843301267909715,0.0012531255794403816,-0.0011005648176867337,-0.009050515185038311,-0.004100115645999039,0.08015709337954256
0.10234174465247205,-0.09116050107108002,-0.08387924025320498,0.18587701751047017,-0.01686444536168096,0.0033487777720451225,0.4304688792744768,-0.07347873367943551,0.2084663380982209,-0.11958402292418494,0.012306290281500895,-0.6023251153542506,0.18217672851695846,0.002572205136746052,0.011127933156610205,0.008653935489919261,-0.02821844297540583,0.04270050768816772
0.021167694592549084,-0.08140027611700297,-0.05328033820005219,0.14520370952130818,-0.01686444536168096,0.00197632786546925,0.2797092904554912,-0.058513614803786716,0.09608556284311523,-0.10294045675519613,0.010033660497290207,-0.3670212119808492,0.1736994493863415,0.002572205136746052,-0.013329062791983667,0.007237579435922656,-0.004100115645999039,0.023972214842480303
0.07736511386480345,-0.06187982620884874,-0.10300355403642546,0.10859773233106242,0.02047381005163468,0.0033487777720451225,0.5209246325658681,-0.0809612931172599,0.2084663380982209,-0.12790580600867935,0.013442605173606244,-0.7239428631652222,0.07762361923934928,0.0012531255794403816,0.035584929105204076,-0.0069259811040434036,-0.05233677030481262,0.1176136790709179
0.014923536895631905,0.06500309819415342,-0.026506298903543484,0.051655101146235595,0.0142507674827487,-0.002141021854258366,0.04854458759971364,-0.021100817614664733,0.039895175215562476,0.13839125269514232,0.0009431413604474338,-0.03918206570779566,-0.08909620366278435,0.009167602923274383,-0.017405228783415976,-0.011175049266033223,-0.1729284069518472,0.17379855760798016
-0.00473313894137983,0.012886654945527966,0.009425119334703013,-0.02230343637584881,0.047034071384163705,-0.006964241839447818,-0.026119171901677125,-0.007824198123731103,0.005368510561681374,0.004429285273542937,0.0006491510431253147,-0.00029371421582113086,-0.005129739306907597,0.006180403658414437,0.006166162695645053,-0.00073361778510422,-0.009178294751385487,-0.0004988850539369491
-0.010053093892036624,0.10404399801046181,0.05764068174262662,-0.03375884563100457,0.02047381005163468,-0.002141021854258366,-0.25297459003825723,0.03875965788793038,-0.12867598766709593,0.1966437342866034,-0.005590669269158303,0.32302731364227166,-0.165391715838337,0.015763000709802716,-0.021481394774848287,0.0065294014089243525,-0.31763837092828856,0.2299834361450424
0.052388483077134854,-0.09116050107108002,-0.08005437749656083,0.16147303271697303,-0.01686444536168096,0.00197632786546925,0.3299624867284865,-0.06599617424161111,0.152275950470668,-0.136227589093174,0.011169975389395546,-0.44104940630057105,0.18217672851695846,0.0012531255794403816,-0.009252896800551354,0.0008639771929379287,0.02001821168340775,0.023972214842480303
0.0802206369295408,-0.2524268292271084,0.011284117231094157,-0.17790880643990953,0.07370745780240404,-0.006964241839447818,-0.07691820963589553,0.039884327020971215,0.023880615946789415,0.11691906999844565,0.01305939157346215,-0.0007659958798520459,0.10653805512917909,-0.003207551265759395,0.0026019068022086014,0.004223259141275646,0.020429107672438843,0.011973241294485857
-0.003808936195119508,0.055242873240076366,0.03469150520276203,-0.13544211560390948,0.04536598032717842,-0.002141021854258366,-0.19267075451066307,0.03127709845010601,-0.07248560003954319,0.13006946961064791,-0.004170275654026621,0.2807254883167164,-0.07496740511175609,-0.0053422722070879496,0.011127933156610205,-0.004093268996050192,0.09237319367162876,-0.10712583507733213
-0.0003308140365230613,-0.0976293411321711,0.047077891433978857,-0.05204099993280141,0.042887965114741286,0.006617429544007837,0.00736531418196741,-0.04140111182219361,0.02788697700592943,0.05221035954157131,0.0008333278776568943,-0.04255001062641859,-0.008409619669424027,-0.002726580854064727,0.009811215767665587,0.029458592453261406,0.032080273852118764,-0.006147652444201368
0.03365600998638344,0.0064417484696908675,-0.05328033820005219,0.14520370952130818,-0.023087487930566943,0.0006038779588933781,0.2294560941824962,-0.05103105536596232,0.09608556284311523,0.030208072596714833,0.008897345605184858,-0.27977369724689144,-0.001497652646409106,0.0012531255794403816,0.035584929105204076,0.0008639771929379287,-0.05233677030481262,0.04270050768816772
0.007303356037086099,-0.11228840136222686,0.1265539742917384,0.23857757112050582,-0.014912526953642974,0.019343255590176727,0.019893601510291587,-0.28700092771656244,0.04950478863843283,0.07362267377598194,0.007400313870061747,-0.0973858635355803,-0.006377864423132258,0.011137389590332211,0.014133337251218708,-0.015554536932027662,-0.21469106347187347,0.2573231665929808
-0.016297251588953805,0.06500309819415342,0.015567191419541554,-0.021556853234255945,0.0018046823449768602,-0.002141021854258366,-0.1625188367468661,0.02379453901228159,-0.07248560003954319,0.15503481886413126,-0.003033960761921278,0.24635525523970278,-0.06366436627093348,0.002572205136746052,-0.0011005648176867337,-0.0062178030770451,-0.004100115645999039,-0.03221266369458195
-0.00473313894137983,-0.32823068184786186,0.005707123541920786,-0.0067428993694427005,0.047034071384163705,-0.0024999842500582027,-0.05151869076878637,0.011259211934149764,0.023880615946789415,0.13801090463436494,0.01496865934736013,-0.0005336033150114371,0.179820045227861,0.020262336044675172,-0.008090860878100748,0.0022405083707236996,-0.06416347068134497,-0.029006602421760494
0.008679379198714853,0.02596219837784509,-0.06475492646998444,0.1045304015321462,-0.004418360223909123,0.0006038779588933781,0.19930417641869924,-0.04354849592813795,0.09608556284311523,0.08013877110368138,0.006056558374921496,-0.23218414375564178,-0.0071491720668204126,0.003891284694051712,0.015204099148042518,-0.0062178030770451,-0.02821844297540583,0.04270050768816772
0.07736511386480345,-0.0716400511629258,-0.07240465198327267,0.10046307073322999,0.02047381005163468,0.0006038779588933781,0.3199118474738875,-0.06599617424161111,0.152275950470668,-0.08629689058620732,0.009465503051237532,-0.43047394996918226,0.16522217025572453,0.003891284694051712,0.015204099148042518,0.0015721552199362322,-0.0764550976342194,0.06142880053385514
-0.005420260752262507,0.06362032139844183,-0.013697936633719597,-0.3561767138257972,0.13536875242415608,0.006617429544007837,-0.01637249338748893,0.2743700800419944,-0.03696645789158082,-0.022732740278865946,-0.005280762529064869,0.0899699672373889,0.00618207709939868,0.0009704779311077845,0.009811215767665587,-0.013053807521733825,0.1965944987347805,-0.006147652444201368
0.007303356037086099,-0.03899310021194826,0.07045320992155518,0.06961328562439707,0.05444806352841809,0.006617429544007837,0.010002848356351438,-0.11157248779201323,0.02788697700592943,0.012954450111818467,0.002418462427547721,-0.05691178162643714,-0.0030531740201093643,0.004667536716280296,0.009811215767665587,-0.025557454573203013,-0.15985298851098648,0.14754365866082148
-0.012206189706581758,0.1808928032388876,-0.12122440167657075,-0.46431385654330676,0.05444806352841809,0.010859371559397465,-0.0638481085264016,0.5550555839212727,-0.16667332768660123,-0.08340096394302948,-0.022717242577863957,0.3700245017377506,0.015602033241296876,0.012061654286625334,-0.011799391650100008,0.04696369832531826,-0.21469106347187347,0.23536726500654906
0.00815159715637601,0.00498408047821891,0.07045320992155518,-0.5792095706806609,0.7364938699353522,-0.18426996114852545,0.011321615443543463,-0.11157248779201323,0.02788697700592943,0.012954450111818467,-0.011847748521469711,-0.06148143603553395,0.0017491565620348151,0.04256238926429858,0.022777580218324944,-0.028058183983496847,-0.18727202599142997,0.2134113634201167
0.0005174270827668492,-0.03899310021194826,-0.013697936633719597,-0.2885909996273537,0.1469288508378329,0.010859371559397465,-0.003844206059164753,0.1340273281023553,0.006269165373426035,0.0343667643462291,-0.0009782544650754792,0.016855496691839975,-0.002683763975329043,-0.003650845550357859,0.014133337251218708,-0.0005501604702646389,0.224013536215224,-0.13788306196279246
0.004758632679216385,0.00498408047821891,0.05175295513149411,0.29940471389910495,-0.07271301902202723,0.006617429544007837,0.011321615443543463,-0.11157248779201323,0.02788697700592943,0.012954450111818467,0.003324253598913905,-0.06278705158099017,0.001933861584424976,0.01021312489403907,-0.011799391650100008,-0.0180552663423215,-0.21469106347187347,0.2573231665929808
